,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2014-03-24,-0.0154802484623895,-0.0037936196331181,8.814883213115188e-05,0.0138617528124385,-0.0194059699100108,-0.0202854014457755,0.0202324473419973,-0.0135306633457004,-0.0036954341987307,0.0096310384530301,-0.0184665350826855,-0.0044982686736022,-0.0026786187977436,0.0116610467311748,0.00257323426757,0.0209105103749843,0.0204696572347156,0.0215325827921489,0.0226611446259532,0.0202626153485187,0.0220768674789682,0.0217821936095403,0.0219010331814534,0.0234633133311709,0.0218667577812037,0.0207810844579474,0.0210912100347943,0.0214989985674458,0.0190508935479512,0.25
2014-03-25,-0.0034262245867234,0.0094738796947848,0.0071057230703197,-0.0095391215962556,-0.0041915382131247,0.0030172660813688,0.0233401997521081,-0.020024708541872,-0.0004863669879136,0.0221603447116728,0.0014041581694308,0.0158672443189481,-0.0078657333371034,0.003832110861267,-0.0041397209208031,0.0227447467907238,0.0227644119996651,0.0204359264489672,0.0248546278787987,0.021519577939455,0.0219524609752293,0.0177630032093589,0.0187327246315678,0.0216770135687612,0.0225036576352099,0.0196517397699358,0.0202169759318459,0.0204933780583997,0.0221446003946055,0.96875
2014-03-26,-0.0271832970580421,0.0004766438855969,-0.0063898531318916,0.0100700634527519,-0.0067413701886069,0.0066982661129612,-0.0003393501654034,-0.0042832679192774,0.0019140689156608,0.0027454939577589,-0.0022893931688223,-0.0140063984659107,-0.0057006551089161,0.0069198873674558,0.013707017191961,0.0234753729690726,0.022704856692461,0.0206279806743258,0.0234904229693064,0.0235328769703167,0.0250404567688125,0.027064582166629,0.0237440165727368,0.022314497583611,0.0270988777353406,0.0217665957103281,0.0253399484828704,0.0363803033695981,0.0268497735311716,0.109375
2014-03-27,-0.010532826098004,-0.0012819191378998,0.0040765903624166,0.0043976099388485,-0.0009775703823997,-0.0006658394639836,0.0207268499107555,0.0117923987808606,-0.0078556951915449,-0.0002962987638594,-0.0045239129567832,0.0066695054934748,0.0015653503901052,0.0020451677705291,0.002465786436091,0.0230717055608901,0.0201992471277407,0.0195076768003431,0.0195487740930928,0.0208776878300706,0.020703825139576,0.0193257081715226,0.0187308547415345,0.0212934767424747,0.01972108273132,0.0267707118872348,0.0215629918208477,0.018610835046534,0.0234010315340482,0.625
2014-03-28,0.0101369684602047,-0.0015656828017266,0.0090495507230166,-0.0117822539634412,-0.0039463018297545,0.0070090598288003,-0.0073483522763417,-0.0074157159731669,-0.0111752087238068,0.0030956204150089,-0.014548116368792,0.0128580751680949,0.0071910978745939,0.0065561654594239,0.0107772657472245,0.0176484870937913,0.0213430021487007,0.0217177405747871,0.0228418873139524,0.0284098703052925,0.0216105283865766,0.0233501697583487,0.0213142284834515,0.0223561169893802,0.0243718381210463,0.0183430902906933,0.0189905224590056,0.0214457545254798,0.0216934656195128,0.625
2014-03-31,-0.0090019836856418,0.0042789774587282,-0.0009427317086227,-0.0032920098814041,0.0014723753331232,-0.0002405575190753,0.0005923343054764,-0.0152978010077839,-0.0018488279291374,-0.0172308026456428,-0.0025882170233413,-0.0060125385801975,-0.0224999419180001,-0.0013660233703145,0.0312904642613585,0.0219965148386324,0.0259331144080638,0.0227709924451087,0.0187054765165397,0.0163741739359802,0.0201778567967935,0.0231769281570474,0.0252146972397518,0.02045935125747,0.0190120135176814,0.0212917315805644,0.024334734388759,0.0229737526302125,0.0225312789201866,0.6875
2014-04-01,0.0191212170998979,-0.0040532747407069,0.0040535490731375,0.0028796921106559,0.0053501230249465,0.0025870914995869,0.0100040222486384,-0.0072703604808086,0.0050406076365843,0.0017810614052341,-0.0075918484311833,0.0014786520055499,0.0196095561311412,0.0071498704127534,0.0077541167844942,0.0238883011037029,0.0207182722373602,0.0260297959701593,0.021145252274402,0.0203493389285196,0.0200709375017257,0.0211101250199405,0.0270594287919727,0.0221915190644493,0.0247713016909456,0.0247923918989772,0.0216009341581674,0.020812794973173,0.0217166063416065,0.5
2014-04-02,0.0032981306733196,0.0091378717013878,-0.0067675277823129,0.0121133879362978,0.0032543662534359,-0.0029666992672071,0.0071955362972682,0.0040852859310888,0.005719403326711,-0.0097058647218008,-0.0011681589501687,-0.0016181171876667,-0.002048730750963,0.0015689824515562,-0.0096234693511819,0.0186480954209811,0.0210069524841604,0.0273812830555975,0.0277579661261912,0.0265630748389156,0.0211294086376943,0.0220488640109897,0.0178838689590128,0.0226192509066406,0.0177992812404108,0.019752037432852,0.0176355467578865,0.0180309108275848,0.0230187858362534,0.75
2014-04-03,0.0089588598577302,0.0336018066682136,-0.00202320085291,-0.0126961432012586,-0.0095537856733627,0.01200151363861,0.006537836796712,0.0115316293407923,-0.0010308804523,0.0072340947780677,0.0014702474822684,-0.0059772520300755,0.0050919046336476,0.0188802037854981,-0.0139353555123991,0.0232395989480784,0.0219398898383118,0.0233326586206291,0.0239855315775744,0.025556759377656,0.0252502992758389,0.0221072262410825,0.0226870312599703,0.0247082805326311,0.027356740780037,0.0197186855348274,0.0205307248677548,0.0241643749244771,0.0195973385862553,0.96875
2014-04-09,0.0038100659934166,-0.006697697178323,-0.0173915056600872,0.0050255131057803,0.0060635276236289,0.0066400951284188,0.0104572363161494,0.0092122798810623,-0.0123607286588806,0.0027767830950668,0.0067866587430325,0.0018776541046684,0.007904482711204,-0.0078074469701054,0.0051836104531409,0.0218741371973634,0.0193903131510783,0.0190601718845443,0.0216656586935492,0.0262699651217355,0.0203034891132278,0.0164439818489289,0.0229497943357004,0.02327660853866,0.0167235365079731,0.0187868498081566,0.0209404825070793,0.0186144647338534,0.0251958745377952,0.1875
2014-04-11,0.0105770216830906,0.0066534656359358,0.0115706723244033,0.0047460998293023,0.0066299279229909,0.0082563160902511,0.0094907895559224,0.003372721180162,0.0018682522013524,-0.0004383826322913,-0.0083472782610757,0.0081365461550365,0.0087372818806815,0.0056780148625893,-0.0113936429880593,0.0193300158432794,0.0206996477797388,0.0203310176229317,0.024328139752934,0.0266706406135168,0.0227126506976865,0.0209535581138581,0.0225885173015942,0.021472611561208,0.0246513759587397,0.0222817069933573,0.0189045414065042,0.0218951480546576,0.0269489436555747,0.4375
2014-04-14,0.0134107576908902,0.0159047212959533,0.009467626544796,-0.0159816457673066,0.0004320617006384,0.0119492492431381,-0.0076409410125096,0.006285329626809,-0.0104595299580628,0.0022004965991963,0.0037305642555473,0.0090747255222118,0.0011555716124657,0.0141378232599492,0.0145957760433102,0.0265990909511147,0.0228112835395539,0.0221287631907847,0.0211419932056313,0.0204037923940913,0.0218532512860013,0.0203659416360637,0.0205604603449172,0.0209252545303482,0.0184758138539793,0.0187581676232694,0.0195161391009572,0.0200959939381773,0.0185990375347517,0.75
2014-04-15,0.0120863742425935,0.0162785817230859,-0.0180216514141424,-0.0004580533760686,0.0015975288062953,0.0064956465497918,-0.0036591181880095,0.0016676626861087,-0.0057540250309364,0.0209705443914417,-0.0056822768430306,-0.0163040833792574,0.006002147074814,-0.0279482014606103,0.0121953876235682,0.0210779342790888,0.0213924731038118,0.0237231497763105,0.0210977294913777,0.0203884060471565,0.0198665994086233,0.0209297046924076,0.0191055894522035,0.0191100568026279,0.0235614227406835,0.0198639362520673,0.021656652164212,0.022930912582889,0.0214123937910312,0.875
2014-04-16,-0.0024775151359567,0.0021693473114716,0.0084015643363762,-0.0024560986750513,0.0085300776175382,-0.0097997136060986,0.0145298763407051,0.0038051900439966,-0.0036060548711226,0.0239184371878032,-0.003338126651874,-0.0100859293152745,0.0026340850764374,0.0065758601034786,-0.0028287320889077,0.0224978855234527,0.0182380412963959,0.0215642443182857,0.0234512796603695,0.021689699441667,0.021497125599095,0.0212389973329855,0.0230612915705846,0.0203495428764736,0.0193830404494345,0.0217464459895011,0.0201815520918227,0.0208334740617759,0.018520447198307,0.375
2014-04-17,-0.0223944214036086,-0.0065812862093672,0.0080552280821453,0.0115062114596607,-0.0051902867958738,0.0088679937883615,0.0116950244509689,0.0084942272405019,-0.0013697834271235,-0.0045759135801063,-0.0063644248656022,0.0087839169632697,0.0008685062270838,-0.0093222440024308,-0.0014900240446812,0.0233142971180289,0.0222668551676338,0.0209061252522405,0.0175455478291215,0.0228234331809819,0.0180506702903813,0.0191869869347562,0.0202791562710222,0.028695831502098,0.0201937251126697,0.0241803431400035,0.0211250223210798,0.0261312796749442,0.0216830602025889,0.28125
2014-04-21,-0.0148150857851405,-0.0062509350882593,0.0003638148941241,0.001248452343641,0.0086152908642852,0.0058692949843711,0.0179227655309152,0.0105976455284012,0.0051820142228825,-0.0022856611083296,0.0027936822628878,-0.003065130062692,-0.0174628448192284,-0.0057890085856642,0.0048050347130505,0.0205600772609908,0.0185558726723669,0.0181859926357707,0.0211881047503425,0.0205168377942957,0.0228037550981658,0.0207747958794321,0.0245727574239425,0.0183712424877809,0.0194417736958626,0.0268792596487628,0.0219581115089836,0.0235679769455061,0.0209905983291351,0.75
2014-04-22,0.0142082840711543,-0.0010243376191496,-0.0029084768801722,0.0275837813549163,0.0149135126318375,-0.0041817539728899,0.0066896179729503,-0.0121694564993628,-0.0158340889795838,0.0128081154626544,0.0132187829133058,0.0054071209077474,0.0137309435290871,0.0108439280222379,0.0050066691024669,0.0189018340448376,0.0197293302214482,0.0268174405610374,0.022080589537111,0.0221611189425736,0.0227519730510543,0.0207364517244094,0.0205819765953545,0.0210476565845083,0.0259089130333499,0.0200578976795931,0.0172893025788043,0.0241721853520366,0.021727448727511,0.3125
2014-04-23,-0.0036485630509353,-0.0038075160409987,0.0151730266685234,0.0034512296890228,0.0064424288517088,-0.0031882398866892,0.0139047824677543,0.0035619604794382,0.0014289233734377,0.0106864216864215,-0.00601736142079,0.0009759933230874,-0.0169573972285025,0.0081910027489173,0.0025963201337659,0.0226475870403815,0.0198624792445846,0.0185875318751409,0.0200728657370527,0.0197755368408361,0.0167218919149558,0.0191476724329055,0.0197010989840181,0.0189627389961663,0.0192491858594976,0.018119458133503,0.0188812323174232,0.019255679967601,0.0184389982476693,0.875
2014-04-24,-0.0175617903304704,0.0091815543200154,0.0032040433609733,0.0088335476090688,-0.0033460827093214,0.0083729679806803,0.0184187071801764,0.017357861944692,-0.0158311983766502,0.0012820136678398,0.0104362241083938,0.0013204835629497,0.0070001980433224,-0.0068120166010139,0.0223598000805188,0.0242602892080137,0.0202026081285806,0.0212248192587119,0.0176983841545758,0.0275342728671409,0.027432343305207,0.0210734551128161,0.0221256868842103,0.02821308346794,0.0233660565226225,0.0187946832230047,0.0211720229863915,0.0242523181932226,0.0213497326202807,0.5625
2014-04-25,-0.0122111794647697,-0.0130176915848109,-0.0055618761319051,-0.0101598799098852,0.0009051302497849,-0.0076593353378874,-0.0089975183023169,-0.0028792754424035,-0.0136002060041662,0.0265738202751906,0.0027764641302207,-0.0132989844165445,0.0060779048190893,-0.003545325680109,-0.0103594708825989,0.0188693419071657,0.0221085932414022,0.019341184407844,0.0241299932489969,0.0188537195949648,0.0184391855980294,0.0206625377800599,0.0193161921205955,0.0201761677204487,0.0223763749725481,0.0210769288327087,0.0217011296507615,0.018439618853268,0.021267071315611,0.375
2014-04-28,-0.0036391736759172,0.011706498310708,-0.0051159411554487,-0.0087251214388646,0.0021393836486628,0.0090046626085369,-0.0076628120809273,-0.0252458991436047,-0.0032592533634157,-0.0014947033145698,0.004369215833761,-0.0123516399124401,-0.0038601363597536,-0.0025899500760905,0.0117804102500885,0.0211397268094409,0.0206178131089539,0.0186443809934623,0.0239975144967152,0.0199967445749116,0.0234656815577487,0.0212004094286899,0.0204297623601897,0.0231165192083561,0.0178062989927102,0.0172182019871973,0.0197915109299196,0.0205531783439131,0.0231706282405674,0.625
2014-04-29,0.0212092821902889,0.0252828502450396,0.011854879606813,0.0072183004244273,0.0052677148701886,-0.0106613880764818,-0.0175527713275792,-0.0034872208162415,-0.0091271289813186,0.0090084561700853,0.0216889121773667,0.002021933445119,-0.0054207166038394,-0.0030701479584599,-0.0031512650130372,0.0228167071338413,0.0225735041180343,0.0245037645610286,0.0242874471840478,0.0222179221240573,0.0240473493594252,0.0194944020768606,0.0196867684399993,0.0247494350082186,0.020256107565559,0.0238371082268209,0.0236793715241179,0.0233177325644605,0.0208364599638741,0.625
2014-04-30,-0.0016271266108956,0.0036663490236137,-0.002809881228798,0.0105019224278765,-0.0084220681707046,0.0077771317823348,-0.0103291490463803,0.0252153513341441,0.00410104781004,0.0086428519644913,-0.0026591273627977,0.0050175843219157,0.0030006118519292,0.0025987313900896,0.0207963763593507,0.0206123339727063,0.021670286229069,0.0165129522092644,0.019394115683825,0.0219539319531745,0.0212509367036131,0.0189553856410003,0.0214390725629805,0.0190205213001546,0.0199078917351514,0.0222533357735625,0.0221456811301961,0.023421458255318,0.0228723719275717,0.25
2014-05-01,0.0133683627785468,0.0005594407140214,0.0010777198477602,0.0198889175891315,-0.0111293649963299,0.0070339924378654,-0.0091771120728045,0.0106733817615381,0.0020970703658407,0.0003327637133898,-0.0217467763187556,0.0004417606879157,-7.092067920964895e-05,-0.0137682477365457,-0.014730414806038,0.0190751515840813,0.0216552371408403,0.0248756138140628,0.0189710601913306,0.0263471437976549,0.0259586274010808,0.0245613533760248,0.0270498461567738,0.0244521440444969,0.0196365665165022,0.0198978140465978,0.0221260710523163,0.0236224948005107,0.0178957512837984,0.625
2014-05-02,-0.0209025227396056,-0.0227041216685116,0.0051612103946302,0.0119982097683363,0.0141866271384157,0.0187003895262321,0.0230852853609513,0.0147603643613576,-0.0054591246770996,-0.033733269713003,0.0144462400421418,0.0057464712122676,-0.0018085438831213,0.0051761326058363,-0.0145238025508065,0.0231386739037345,0.0212823025527564,0.0191026193069251,0.0259490890848792,0.0202463032360721,0.0219653619396752,0.0194776175733062,0.0196689272926588,0.0235317661978017,0.0198997561285965,0.0212872145900688,0.0200861357554216,0.021591679359313,0.0240617608799236,0.25
2014-05-05,0.0059606249905237,-0.0014368416486382,0.0049290560411375,0.0141505778615071,0.019399352857674,0.0081787420364492,0.0089247330879238,-0.005793181693723,0.0005594665167278,0.0052438542850667,-0.0019705696395223,-0.0085524675663509,0.0196589787675134,0.0068900886892329,0.0052205561338375,0.0258917856529329,0.0245010804842842,0.0193646646908621,0.0216900303818155,0.0229194065501592,0.0210504711632991,0.0241378332764225,0.0232507520634103,0.0216798016369058,0.027048524610435,0.0205322241191762,0.0238410012679566,0.0251782713525022,0.0211414099867163,0.21875
2014-05-06,-0.0192309979026125,0.0171638950444539,0.0181779565190437,-0.0268219939154032,-0.0124771941904046,0.0185393789631614,-0.0064749377929032,-0.0127990509615644,0.0026096002785088,-0.0025999317173722,-0.0006358036469127,0.0020588939865912,-0.0120182215126972,0.0122757125504853,-0.0031943762882784,0.0250468126675553,0.0273935451512426,0.0325735231439095,0.0195456765336827,0.0207217161335016,0.0246175351694536,0.0194850125100032,0.0222136453640708,0.0213309717318008,0.0267098848221795,0.0165258097508871,0.0213092337589233,0.0235428392311634,0.0252691221267175,0.5
2014-05-07,-0.0144953787834722,0.0176607424220562,-0.0006444404589493,-0.0101527274972175,-0.0067361421689112,-0.009284012880503,0.0223083666284311,0.005234356759212,-0.022679817681681,-0.017732608751263,-0.0013495386431795,0.0164707682127493,-0.01738350681443,0.0104590730875381,-0.0099589085612702,0.0224423376075726,0.0191230247537275,0.0233439073866705,0.0220775754814802,0.0180089913443657,0.0201655559077113,0.0251232181398167,0.022129808914004,0.0216704777369552,0.0208676398227941,0.019594917806347,0.0201822637933159,0.0233963990456633,0.0186131438274877,0.21875
2014-05-08,0.0056652993352002,0.0084593132615108,-0.0052429749296342,0.004517587947559,-0.0222849975134709,-0.0099455150025832,-3.746714760925751e-05,0.0136396979562001,-0.0021453019824763,0.0014652586069636,0.013293782489147,0.0152818686432632,-0.0153162272321599,0.0018986404157002,0.0097773791615478,0.0290487734274418,0.0232152459119943,0.0215120015818421,0.0243415131398871,0.0225261380213249,0.0187120885775905,0.0229822490064186,0.0240036758548978,0.0228539397362051,0.0283985280400498,0.0209737239376379,0.02283893606321,0.0214130520081854,0.0202909078139798,0.59375
2014-05-09,0.0251134103491915,-0.002399813092084,-0.0125839931161173,0.0040813503917568,0.0123891745067756,0.0019385102216952,-0.0047532465628419,0.0089378272252951,-0.01333394773119,-0.0023435892894415,-0.0086641592841457,0.0068186035435099,0.0024403482022827,-0.0047929952561437,0.0073585446786888,0.0189996778416273,0.0215386602109506,0.0195469514822436,0.0194047213340503,0.0189339450812731,0.0240286324676126,0.0239232588859059,0.0245386758269892,0.0206854996000438,0.0203029808491851,0.0206099966067108,0.0211912206893531,0.017568112797878,0.0197610830772305,0.5625
