,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2010-03-18,-0.0228740795898248,-0.0272483853477033,-0.0233600211211721,0.0121975295062766,-0.0181457898599578,0.019227715673372,-0.0153545079394146,0.0165308877659956,-0.0010076282158151,-0.009263478324897,-0.004849229714168,-0.0065912774866246,-0.0090574253609404,-0.0098500412018917,0.0025368983823373,0.0367488210499665,0.0403581985438012,0.0368035060567966,0.0381556330027441,0.0375881367395666,0.0359687428808978,0.035741195706675,0.0371191316623443,0.0383497489085565,0.0336713882074546,0.033562688610238,0.0355591219583492,0.0358829479559949,0.0376308256417327,0.59375
2010-03-19,-0.0397174505023378,0.0235755662228022,0.0002072251345437,-0.0185705815075134,-0.006427984601191,-0.0016495011439227,0.0109400175344186,0.0042274947845471,-0.0108208814172448,-0.0036934772139267,0.0017082207977901,-0.0135514746341688,0.0053439185369108,-0.0036484560548862,-0.0049741395796784,0.0390236694994529,0.0344756195661801,0.0373395507485955,0.0352873073567404,0.0365829220013792,0.0381458633561001,0.0367511844281337,0.0353216676922937,0.0342049386720709,0.0373097558220208,0.0346973045632682,0.0344571619091316,0.0352923234813867,0.032360966028465,0.75
2010-03-22,0.0360538628772162,-0.0011100255960587,-0.00220109575048,0.0005403159606061,-0.0075353771193207,-0.0158203250222316,-0.0105412370902318,-0.0063518415037899,-0.0018642469259257,0.0007247162268596,0.0147198738833537,-0.0266644946044979,-0.0063781917035155,-0.0119156731253346,-0.0009274840747297,0.035149124994198,0.0371812119443271,0.037738301444716,0.0406566064037302,0.0363299767980296,0.0348191409841739,0.0367050352524396,0.0368988015707904,0.0327153654800077,0.0349376561242101,0.0374099591538569,0.0407070271418547,0.03830726770662,0.0379949292155282,0.75
2010-03-23,0.0047916193296203,-0.0172318269700603,0.0067384209080607,0.0006822401106705,0.0177945779920874,-0.0121445887504272,-0.0002102469882657,0.0056024578083202,-0.024148921212583,-0.0021738936799501,-0.0094899870857693,-0.0025496564913267,-0.0077796590282118,-0.0059468049185414,0.0234707665806523,0.036819687971502,0.0372880396174888,0.0356408809277526,0.0390700084074682,0.0395979650027977,0.0357712781513535,0.0362905149045107,0.036590410510387,0.0350462665498823,0.0430985079850046,0.0365767627934027,0.0372677836779267,0.0393596811515905,0.0350835154743134,0.875
2010-03-24,-0.0113379899373963,-0.0229409816022433,0.0073833579945731,0.0067079828089274,0.0041786483591632,0.0079620611550199,-0.0084651429202173,-0.0168960756778029,-0.0040585050386007,0.0016407701996836,0.0089404872173433,0.0162765019404786,0.0084514349417825,0.007934904193876,0.0101092930316792,0.0386194119145372,0.0348078714334726,0.0364753875326884,0.0337960235774334,0.0336736315763076,0.0390152236469815,0.0361086466308716,0.0382902738778956,0.0377824227984322,0.037639221278922,0.0354069028440429,0.038377066753266,0.0374520641961721,0.0371156392999037,0.875
2010-03-25,-0.0028546979135262,-0.0083759060646013,-0.0131847933902052,0.0170253158455208,-0.0146023570402869,-0.0271503347797553,-0.0106275431302542,0.0022405452868151,-0.0052959304351753,0.0166551621478639,-0.0161766044120895,-0.0025761915813988,-0.0190403417213594,-0.01437343631877,0.0027400323258473,0.0338083231488815,0.0347216656533085,0.0366347083684631,0.035062656160318,0.0398064269957239,0.0335356583193197,0.0349971963258381,0.0348193356385417,0.0357748805937967,0.0382934986359112,0.0369005229343529,0.0364824653545704,0.0373773275475205,0.0387621399142435,0.59375
2010-03-26,-0.0022896403820744,0.0120620081258945,-0.0022438897894997,0.0103283810369162,0.0144041304033366,0.0035942352323935,-0.0083414326301442,0.0208940524807606,-0.0118741590829834,-0.0155115433807236,-0.0052468058570377,-0.0078746538777704,0.0136585531344192,-0.0136429619025362,0.0012513352411059,0.0410549810745783,0.0358156856026168,0.0368550367389836,0.035625585428572,0.0415597750870194,0.0360845938119036,0.0386234930478135,0.0368057211569691,0.0372355487260353,0.0367219535362883,0.0371036052698085,0.0347592212531326,0.0388317082472426,0.0361018265219329,0.875
2010-03-29,0.0176090889155878,0.0022264547057547,0.0212196007927041,0.0004405621016603,0.0196646490423633,0.0091232011524901,0.0001119710668456,-0.0036492888720758,-0.0134364343965485,0.0025761604561334,0.0211260873549527,-0.0156824203300425,-0.0044116649687733,-0.0090249715816421,0.0036136759966169,0.0366517365502323,0.039132239134444,0.0360474615669187,0.0367874015138275,0.0370586313503001,0.0440506301588893,0.0353732951393583,0.0374159196020975,0.0379638715066344,0.0356229049758908,0.0364330146131197,0.0396396549267387,0.0388386131509367,0.0371122445878595,0.875
2010-03-30,-0.0113251493570535,0.0049554252875324,-0.0214654567244309,-6.295290713043133e-05,-0.0072106045848542,0.0162257036813255,-0.0327958419978395,-0.0048626382145809,-0.0130068370758675,0.0127427073319001,0.0268037979092239,0.0094645873140496,0.0107606129187133,0.0071591062701943,-0.0069704368027718,0.0368420743346133,0.0377035776638636,0.0360885889149349,0.0371871932579,0.037146640711352,0.0350340430792588,0.0365295394381625,0.0364336181949768,0.033215127519066,0.035707822577527,0.0342981985083176,0.0378549437249814,0.0356075908274112,0.0365009630846714,0.71875
2010-03-31,-0.004566217979581,-0.0037927057495155,-0.0095491385000997,-0.01221617555213,0.0123846950166434,-0.0122640633091989,-0.0029856440722291,-0.0148034403090188,-0.0288056803458593,-0.0029829219925864,0.0165591060069837,0.0124973329787156,0.0134647830427375,-0.0189477076014754,-0.0132167711610969,0.03547233645955,0.0345596451411861,0.0373609558821497,0.0355531513041335,0.036252114244624,0.0362501901774051,0.0401751004616518,0.0375473015279751,0.0348425394335568,0.0386904894982779,0.0362542904733427,0.0342377102706495,0.0392814581461035,0.0356764333214676,0.8125
2010-04-01,-0.0086182664998748,0.0086461086734043,-0.0019956245071951,0.0065796740065946,-0.0006297126656558,0.0109136710128789,-0.0210992247687824,-0.0003854039604574,-0.0069467903512503,-0.0108627486160387,-0.010878958202248,0.0011937164464983,0.0123597695726336,-0.0050937657206827,0.0005297835780071,0.0386362541776761,0.043157532954415,0.0368907955331758,0.0378867070014441,0.0338360873898804,0.0347631867440759,0.0366683815595428,0.0367563157699023,0.0379389747233338,0.0335712653498092,0.0358582563736458,0.0365359923137889,0.0354038820221875,0.0321156150242686,0.875
2010-04-05,-0.0040474180722326,-0.0076837878305006,0.0028436064498778,-0.0121371410669738,0.0002683498179238,0.0045137168531781,-0.0152936608579151,0.0139395801699773,-0.0053424153282038,0.006585700290115,-0.0117174242602062,0.0051497071397291,-0.006808697334947,0.0004745930570835,-0.0199681776990111,0.0349290547657092,0.0375089272180137,0.0385449803304427,0.0353108156666531,0.0396308944140605,0.0362289435605332,0.0377056738563809,0.03390277187152,0.0360551398686202,0.0354345061734763,0.0362900892307,0.0365828885812006,0.037096146160449,0.0372518023922947,0.75
2010-04-06,-0.0187139964313735,-0.0015218124622386,0.001677400788075,-0.0102029757770281,0.0022384677882156,0.0121055880768807,-0.0041703810707907,-0.0235698823811484,0.0116174882330579,0.0040513323262028,0.0054919850607472,-0.0105500872773258,-0.0009778005768305,0.0055681850156003,0.0130464819798647,0.0333919779152439,0.0348056120892574,0.0343939225007549,0.0364596197500527,0.0382806324472149,0.0365975935605085,0.0351585363299544,0.0338590599404636,0.0339897137409182,0.0358118019537929,0.0367085142851183,0.0335317799778883,0.0351545747563025,0.03895974737624,0.75
2010-04-07,0.0064725145056175,-0.0039720368500618,-0.0024419142730027,0.0126506530333761,0.0070964133506624,-0.004392714626452,-0.0045981256740667,-0.0045627644261072,-0.0105248496164774,0.0161384757519329,0.0018646996801364,-0.0040583405043483,0.0110505840936014,-0.0149895781288326,-0.0030336790309592,0.0394330313622238,0.0357500108810577,0.0343871602698169,0.0382097620747087,0.0371024104423355,0.0354648260486815,0.0368378244983961,0.0350359028839446,0.0342305385027598,0.0349655484819106,0.0400580676113836,0.0347281412678283,0.036260905517168,0.0387995813252117,0.8125
2010-04-08,-0.0123931949153451,-0.0098743313114932,0.0100152460413346,-0.0086513138667637,-0.0079291147844023,0.0033237037978218,0.0006719001929446,0.0085861815113356,0.0013533753379959,0.0010092323956024,-0.0151770323226803,0.0028682534879931,-0.0093358173759262,0.0086224225869517,-0.0093197723862157,0.041772898398646,0.0359529042230565,0.0354418356035321,0.0360313316441205,0.0357845932203846,0.0338720058923151,0.0355495372405993,0.0367875383831612,0.0373173772972969,0.0373786960846118,0.0353874456345498,0.0353767615575438,0.0334136745667244,0.0416232357631872,0.8125
2010-04-09,0.0100443975935898,-0.0171772083129648,-0.0026451287827572,0.0233682947305874,-0.0085595582257654,0.0227569535147829,-0.025266051471929,-0.0028275243438609,0.0041983260653209,-0.0047362371191651,0.0075700902609506,-0.0127922428487437,-0.0130733544015593,0.0172748077952714,-0.0206592907059035,0.0357140021837583,0.0375359107773274,0.0392813129306938,0.0415726990996927,0.0419462851263838,0.0404039950315392,0.0369456844431566,0.0385788263616576,0.0356268358246629,0.0397420836665601,0.0359990557639815,0.0407896446005091,0.0377939781135566,0.0383761811940998,0.625
2010-04-12,0.0209431738452431,0.0053519008183345,-0.0028767896193837,0.0041649347520354,0.0032639068440993,0.0037530580350405,-0.008958198246417,-0.0366010626392649,0.0029051872222772,-0.0289830570033559,-0.0048474435206609,-0.0076766650470435,0.0018544899692964,6.408388713072255e-05,-0.0112801024358349,0.0361651556032496,0.0358158590767797,0.0338405207124059,0.0385414492926483,0.0359189280031972,0.0336779785191117,0.0371990879618086,0.0334825067294441,0.0365851622082153,0.0361538053704132,0.0409686954002429,0.0338160873383324,0.0342728307964372,0.0353845287711627,0.28125
2010-04-13,0.0378469343814638,0.0113857903165166,0.0048412678025031,-0.0011165501351731,-0.0036548805345572,-0.0119128114563616,-0.014669693595973,0.0122175892373876,0.007889120815293,0.0005622003573767,-0.0177033659129219,0.0113297113300849,0.0080104152342383,0.0150004313619091,0.0103207923239867,0.0385539503132017,0.0360591237456085,0.0371200951490283,0.0359471362981453,0.037696615761169,0.038193745400817,0.0385244180855874,0.0353134208358877,0.0378802825358022,0.0335872907126221,0.0402231316826558,0.0354430122759978,0.0390089176937115,0.0377391546246766,0.375
2010-04-14,-0.0055586580038273,0.0111490737250722,0.000491644665728,-0.0108136596724475,-0.0096053130501181,-0.017114880501429,-0.0216733497311027,0.003257839071472,-0.0010684557646356,-0.0166125033714155,-0.0175573445927372,-0.0076594088113727,0.0204379845407553,0.0013297282722684,0.0101187671089809,0.0361968311730021,0.0416298646804014,0.0383980449576886,0.0371493046870733,0.0383956410480834,0.0357944349356658,0.0344142244219056,0.0426430669620124,0.0347897718080827,0.0416722739946023,0.037120733003042,0.0365047713113923,0.0364034666138605,0.03303281012406,0.65625
2010-04-15,-0.0374830932547404,0.0007896846210496,-0.0116276115071205,0.0315555880704947,0.0189425193600755,0.0050399301704268,-0.0095777012062123,0.0207715639632125,0.0051540813798666,0.0184172131284788,0.0175355537254862,-0.0140318926218224,-0.0182596552403932,-0.0054862915905946,0.0065940651464794,0.0380830232203746,0.0378887770562055,0.0380566482728851,0.0354982520412392,0.0375430677530618,0.0354057836571737,0.0421860199719562,0.0358112050860132,0.0361811470377607,0.0364275440454773,0.0366310178783425,0.0382847893494731,0.0358605381610083,0.0394286359082339,0.1875
2010-04-16,-0.0204625672308657,-0.0212538144092989,0.0066132870227668,0.0010435381356462,0.0011032063195522,0.0186264240148578,0.0021398933739425,0.0094164402460277,-0.0140752641080022,0.014853661146899,0.0135091141411815,0.0126738859267417,0.0045651861312929,0.0086950096188723,-0.0064029693664959,0.0383674739044473,0.0355785000142912,0.0355754228660596,0.0383157032717162,0.0358719239353759,0.0365812167591026,0.036614683144227,0.0351699040547803,0.0396029622924831,0.0396623374871427,0.0392481507295541,0.0364987204512668,0.0345699691557002,0.0377850901817166,0.5625
2010-04-19,0.0099912673635702,0.019765643397044,0.0080288912231798,0.0001142741252369,0.0056986798099138,-0.0040801780833087,-0.0155155953914729,-0.0094516215358917,0.0023175266673805,-0.001205525808605,-0.0028020826886388,-0.0012076934374421,0.0114882847334177,-0.0233632983776735,0.0066015662450044,0.0363998941773192,0.0362224176565017,0.0342310957687581,0.0353001974083439,0.035803536886394,0.0361002809737739,0.0357458808867175,0.0351111612057761,0.0370770758034845,0.0355549350205404,0.0362707701785741,0.0376251426128666,0.0390247488647827,0.0366890843676118,0.40625
2010-04-20,0.0017528488274141,0.007363321936203,-0.0163896101923776,-0.0115963970252824,-0.0178533390995874,-0.0103690700297298,-0.0017432754976831,-0.001563876358166,-0.0151626642868876,-0.0033498762123519,0.0121510350938527,0.0058978015757827,-0.00708041081768,0.0072106070136686,0.0130176394660128,0.0363959536165974,0.0344609607025862,0.0386340164739852,0.0425060738003977,0.0352583137777741,0.0369446420619269,0.0342720495139655,0.0377212935132156,0.0357644714686242,0.0371251813175761,0.0352915120150457,0.0368937538518253,0.0363118502441901,0.036480297474918,0.625
2010-04-21,-0.0478274053536547,0.0065013397384909,0.0168607990290117,0.0035767262197281,-0.0130719861575688,-0.0047459009016787,0.0086601621556961,-0.0021142964766903,-0.0135023494006369,-0.0016597188268788,-0.0040081677222891,0.008799741803852,0.0119323045750581,-0.0090647794215958,-0.0136439562621244,0.0372588347257302,0.037382866849326,0.0328444447907868,0.037534172991704,0.0363233710689759,0.036496112579003,0.0369078869255375,0.0342236309844452,0.0375759029196742,0.0348829108386323,0.0352531556013495,0.0351781791576628,0.0332854429877492,0.035148598711323,0.125
2010-04-22,0.0176028824449284,0.0036640339846388,-0.0073877835685323,0.0067269483515341,-0.0241254814059323,0.0008181998552668,0.0017168761450664,0.0134175790455383,0.0023569453039265,0.015807868644883,0.0021783861339424,0.0129519219552426,-0.0034351907290877,-0.000723822103527,-0.0044312898842297,0.033620321536254,0.0350302807954173,0.036356292862297,0.0363856484959917,0.0360168020864346,0.0381503926299447,0.0373211066838544,0.036009828323107,0.0381930790595333,0.0350162578613061,0.0400942827215163,0.039970520953632,0.0388082551276536,0.0324293629291547,0.75
2010-04-23,-0.0096735941783784,0.0020915861162204,0.0206720376139543,0.010942162908899,0.0212325499837933,-0.0076295765952482,-0.0115464609825831,-0.0140700878906021,0.0070874257694712,-0.0146370433810521,0.0067343886180765,0.0293401127962203,0.029204413279634,0.0101305110120111,-0.0171834282135417,0.0409399136086938,0.039223262346977,0.0370534821597249,0.0390090044580415,0.0348675826626376,0.033926392744028,0.0384802258924627,0.0363092189372951,0.0340541996101757,0.0362084160603088,0.0381877313259097,0.0355836445445331,0.0343211419337336,0.0350801898550253,0.6875
2010-04-27,-0.0220867874028433,0.0041295305413,0.0145945436607184,0.0021073712362962,-0.0020702284100335,0.0192891299535103,0.0054697278669125,-0.0141011063195612,-0.0029847406714092,0.0001620129347141,0.0018500944841357,0.0078507427879046,0.0031389161438847,0.0073018072902005,-0.0029056168445518,0.0363689677188286,0.0360197046432716,0.0328186405258694,0.0345251323086679,0.0366991030394567,0.0353306223637722,0.0343337129337388,0.0357018010338102,0.0361629357477359,0.0410117461113968,0.036959529940469,0.0339718042638334,0.0377041770565424,0.0373672940668988,0.5625
2010-04-28,0.0055675986691025,0.005700917689516,0.0076769171291666,-0.0155496013411698,0.0146149544904357,-0.004737768279236,0.0036980857331827,-0.0219685866434274,0.0097629015958361,-0.0030536143879052,0.0148852947891921,0.0238799191097128,0.0028840225189099,-0.0159353904414805,0.0007896935045299,0.0347213662521722,0.038448672550857,0.0371718207769396,0.0338457765935725,0.0351446200878806,0.0361809543718074,0.0407027340984867,0.0392453548393849,0.0369193199932943,0.0366331434969631,0.0359565782695932,0.0355592714162744,0.0354659941976014,0.0367470453143438,0.96875
2010-04-29,0.014697141463796,-0.0038456752357597,0.0197696809783673,-0.0061337278792868,-0.0204753132083837,0.0129067230344235,0.0024254254480466,0.0040073744996068,-0.0100863526862016,-0.0149140650642328,-0.0146884232625265,-0.001073377790046,-0.0029966247728594,0.0008155884014467,0.010049643800071,0.0333307800576358,0.0366810509731811,0.0363016632367221,0.0356726795834477,0.0369937302260672,0.0348105643977615,0.0360320018755953,0.033191101347839,0.0344256308379383,0.037346038871172,0.0372975325041966,0.0327704478018578,0.035732132329508,0.039811838874991,0.8125
2010-04-30,-0.0409486489438301,-0.0129721693418122,-0.0099211778324168,0.0107838254758956,-0.0028490182267441,0.0067887063569669,-0.0037944977692496,0.0156910715467781,-0.0093234465028333,-0.0115010778164111,0.0048731002215943,-0.0082403608497876,-0.0213777231229499,0.0090913359249848,-0.0075346076409495,0.0353637681278048,0.0365999085813628,0.036860962830453,0.0372272271095991,0.0365480696296382,0.0362462451717464,0.0377248963555914,0.0357148428844856,0.0366922230090407,0.0349062102710414,0.0370499697865554,0.0420921879857359,0.0355840949647753,0.0355901536952523,0.265625
