,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2023-01-06,0.0519795577108351,-0.0035424037901063,0.0090940475952807,0.014597736149005,-0.0094863664836361,-0.0003389498428337,0.0124366266520507,0.0124515764085091,0.0001586084638122,0.0075520848431283,0.0105981345602872,0.0107099720494657,0.0133954810298881,0.0062371049977446,-0.0130117962975631,0.0239980713543353,0.0275007272210649,0.0290206310397654,0.0222189419740823,0.0245786120321933,0.0320606920717549,0.0277846231532509,0.0276360660665155,0.02629588794018,0.0258684664907588,0.0246387138295417,0.0267848039547396,0.0284602151265773,0.0235465917061227,0.00390625
2023-01-10,0.0376515062036885,0.0008851813984674,-0.0064543002401367,0.0060378384667852,-0.0029864527522244,-0.0046260612674684,0.0145311587433056,-0.0171137744455526,0.0101308402399802,0.0174011936697619,0.0099412238848311,0.0049286203397657,-0.0017733016850446,0.0121626828719151,0.0077139246561184,0.0241622533256318,0.0284044340971279,0.030659539380557,0.0273857726639201,0.0254502167520121,0.024353959151689,0.0270170628620607,0.0233606271644706,0.0243614399790013,0.0244702805770031,0.0257601155609382,0.0243626669680916,0.0252116474532896,0.0242178612420687,0.09375
2023-01-11,0.063899088766695,0.0041389388106523,0.0107378933892564,0.0020428624302315,0.0092963038102085,-0.0052682962749199,0.008753763878485,-0.0017006093647339,-0.0030270587368774,0.0026776459397674,0.009767156302404,-0.0126582642435125,0.0022620488933698,-0.0022339021729904,-0.0059738918845548,0.0252053185228562,0.0253292073222793,0.0252130544136581,0.0230758308523516,0.0235791169248326,0.0232070774609622,0.0238534504265762,0.0231430696310928,0.0240484640578471,0.0256504696787632,0.0250641260353625,0.0267689318430825,0.023391158453736,0.026404770080568,0.009765625
2023-01-12,-0.028781223689108,0.0015067878778347,0.0033857468984911,-0.0032309692621852,-0.0023271188190012,-0.0028691878839406,0.0126603046253622,-0.0143269373290001,0.0013100581117603,0.0145474031603544,0.0103008289076696,0.0077233866992877,0.0047985058450561,-0.0145615307035825,0.0087190476641724,0.0238313180847837,0.0248268590945215,0.0235428515508773,0.0275295766935363,0.0231498849102424,0.0216428233454737,0.0238166468924039,0.0235347803081683,0.0304385530848894,0.0252228042004115,0.0253506202607581,0.0272498742797621,0.0229756756557947,0.0232034082177685,0.1875
2023-01-13,0.0466744468457474,0.0059675169919246,0.004882174008442,0.009950013490214,0.0005741413574769,0.0077412800292477,-0.0065002287119197,-0.0148508797856556,-0.0031857269469394,0.0079655308719736,0.0105854614544943,0.0012816427551101,0.0002555998013007,0.000460639469102,0.0031543691463924,0.0261533953850891,0.0262187836239711,0.0279837059402996,0.0257024660033402,0.0254562781668886,0.0281595021630273,0.0280214470525899,0.0262193244853366,0.0278354453824692,0.0215442241660603,0.026865139624302,0.0285408246517865,0.0305154676212,0.0287709534129081,0.0625
2023-01-17,-0.0145973091626003,0.0023974520145607,-0.0158662273604891,0.0248437270993975,0.005399586746117,-0.0012327528080563,-0.0014244223242016,0.0025816658091525,0.0007985442603905,-0.0081634894600138,0.0011296796213503,-0.0099053274697974,0.0037186188776448,0.024742155600078,0.0048985670858745,0.0263872422291363,0.0234199502397923,0.0272136488645026,0.0260554250198988,0.024662572053275,0.0265427302262218,0.0249314628645563,0.0276310965846232,0.0283443561532557,0.0240538405312156,0.0280127956004825,0.0237081864749959,0.0253330787201369,0.0296608070560197,0.4375
2023-01-18,-0.0261486850029499,0.0205224193274812,0.0183166468736995,-0.0083121516930616,-0.0039168442136202,0.0053459837364466,-0.0171569599164912,0.0043581078340481,-0.0040697737301122,-0.0084822658138587,-0.015709498475836,-0.0031832679754608,0.0259104628641849,-0.0183800755740295,0.005634243299157,0.0241857204418502,0.0243583260517524,0.0281294019023879,0.0236767967736336,0.0255560579021805,0.0255871036255104,0.0224391336889926,0.022746898454984,0.0253068930917939,0.022827481295021,0.0249667767586659,0.0250972639512878,0.0249418665802365,0.0249289227120353,0.28125
2023-01-19,-0.009331987129334,0.005756749090076,0.0061427550199507,0.0051620091767757,-0.0063619831094139,0.0027643434108295,0.0009662512662693,0.0329102549723349,9.75294061013876e-05,0.0120819556190713,0.0113497449962319,0.0050184889586547,0.006500434215125,0.0053086441048013,-0.0111294612660722,0.0219819821403761,0.0244651422192531,0.02237409130327,0.0255207160744522,0.0253134104326605,0.0294738315111318,0.0289360189995431,0.0246101302814979,0.0273540024766853,0.0258412837321044,0.0224082966796674,0.0247190347327772,0.0293981204311693,0.0240262257089309,0.21875
2023-01-20,0.0386632629814479,0.0012973111569985,0.011294024844843,-0.0164500538743085,-0.0082793666176751,0.0066377382201691,0.011417599712141,0.0037207632583717,-0.0028804210797969,-0.0144809617286132,-0.0083738535270037,-0.0052124209685747,-0.0118874558376555,0.0087828099382201,-0.0098324283108159,0.0279570715358902,0.0254414787816213,0.027926228583294,0.0297842038694622,0.028392457250016,0.0288465035395558,0.0249575946889282,0.0336452079980572,0.029189421027267,0.0248624835105988,0.0244828830280296,0.0260638348189909,0.025852550169039,0.0247713805100899,0.125
2023-01-23,-0.0064785048432029,-0.0082491164454492,0.0146404591836213,-0.0102269686622725,0.0014265950686097,-0.002319203862945,-0.0180577504175542,0.0148543553894033,0.0075633426257209,0.0054858478854867,0.0008096988551317,0.0061541656621694,0.007845637011791,0.0110152019121484,0.0009558757405914,0.0251603038522158,0.025813303001565,0.0245943821352466,0.0289786880293157,0.0288621448593377,0.0283589538560005,0.0245010692253911,0.0293765515971283,0.0238292577111407,0.0309973397854299,0.0243539928799949,0.0245997178822124,0.0309774527107605,0.0256571830097662,0.78125
2023-01-24,-0.0461319856190954,-0.003410548258587,-0.004362445395724,0.0053617292965901,-0.0120471700859735,0.0090539759938809,-0.0034617510776787,0.0052477242693965,-0.0094572813715037,-0.0103538362217592,0.0045775043216032,0.0048749195821155,0.0129051114651452,-0.0064205241670201,0.0054189375028621,0.0254526122118725,0.0241683688375195,0.0259554037902713,0.0271998978664879,0.024356852736192,0.0252388314547533,0.0279131641326092,0.0231914580247928,0.0282935734273363,0.0269136460443925,0.0238729075007596,0.0244670551907052,0.0279898549947196,0.0254510781030088,0.125
2023-01-25,0.0595054844527054,0.0017125877771317,0.0080277703873601,-0.0059174387107406,-0.0052926643632387,0.0108349373258777,0.0085139112654203,-0.013599208964656,-0.0046924225211319,0.0194406665172645,-0.017526516501098,-0.007289492808304,-0.0156169925599636,-0.0226364924127537,0.0095766320464373,0.0237384321349809,0.0251895681091792,0.0227031389435987,0.0267680124915461,0.02425476317847,0.026089418588792,0.0261101558471144,0.0250794643036669,0.0256315639067611,0.0243632786275535,0.0241640511881238,0.025877889539548,0.0247443297799316,0.0262961024199881,0.013671875
2023-01-26,0.0130965389198455,-0.0060175263624995,0.0074571588011305,-0.0060083744320951,0.0024615501453685,0.0102143077233325,-0.0005040788899569,0.0067307645248171,-0.010643490885894,0.0102600610216471,-0.0050069218329323,-0.0002140971355121,-0.0017066847973145,0.0036325456648709,0.0271127472310149,0.0231238410363999,0.0249764095732849,0.0238865216179888,0.0256743687206171,0.0232384812794016,0.0260484506290451,0.0251630093450972,0.0227398803374878,0.0241230944961287,0.0225184974215514,0.0244280196357012,0.0222821012354782,0.024671512447904,0.0234574116760789,0.625
2023-01-27,0.015552102907994,0.0012390534446444,0.0142720175990531,-0.006880545523071,0.0077701130684803,0.0014998989099377,0.0054311423855037,-0.0091655818264574,0.0017154627048835,-8.184289170226622e-05,0.0260468845368452,0.0086082801778614,0.0009835934147593,0.0041245994955707,-0.0052320876603829,0.0232035438684476,0.0244440135118494,0.0249540548484809,0.0236989110364399,0.0247827244454469,0.0259900050715834,0.0233201329432975,0.0250092646101933,0.0219458118520161,0.0277870907896272,0.0214719928323089,0.0232989346779229,0.0249613614706181,0.0238910548876763,0.34375
2023-01-31,0.0135014447526228,0.0109193038725335,-0.0029901176108078,-0.0198614730184435,-0.00726871501598,0.0060810256581629,-0.0106673885150614,-0.0042887050403064,0.0141096344671754,0.004371681489591,-0.0132085799658693,0.0100042416775598,-0.0012908212895734,0.0097272680467031,0.0141624914644247,0.0254570626953904,0.0253155309144013,0.0272256920543282,0.0263041638330496,0.0263653568202413,0.023156882659164,0.0238610143275625,0.0260673728277136,0.0262077767764331,0.0280191850655623,0.0254497860852864,0.0247470112072412,0.0262139987492055,0.0262468188636797,0.625
2023-02-01,0.0725497231426234,-0.0040021319725961,0.0054590995537203,0.0101572034444633,0.0001079577936429,0.0070262260142468,-0.0052452639832521,0.0023929758650341,-0.0215927736027879,0.0052120649961973,-0.008579666770963,-0.0107722888517576,-0.0037544060851295,0.0046980699299805,0.0168191624840718,0.0284994326526506,0.0243177395243793,0.0250786206290066,0.0246230871558228,0.0237857231914807,0.0276626159993881,0.0267420466398604,0.0273693441629479,0.0255026671599509,0.0251065425105791,0.0327777768396303,0.0245073462060783,0.0247427472126646,0.0279687497110844,0.015625
2023-02-02,-0.0462716818989903,-0.0001260853696661,-0.0030887630725168,0.0006259371968529,0.0027863393151529,-0.0009308467905575,0.0016174115304464,0.0120110912497673,0.012231269268676,0.0085065568243412,0.0086996377729658,-0.0041923691069393,-0.0080376612906331,0.0081608633541699,-0.0049743190926523,0.0255269424745819,0.0293173590495015,0.0279816756374083,0.0253511054579584,0.0268744544541257,0.0258100562289953,0.0267712608077102,0.0275080523565525,0.0249288982590716,0.0273948564943259,0.0295520195398749,0.028285096250928,0.0290769435603836,0.0278147480060367,0.140625
2023-02-03,-0.0224329122696645,-0.0010274428968172,-0.0038312856503845,0.0067512735360532,-0.0163017706607727,-0.0131753840322917,0.0122505716135813,-0.0127222957620954,-0.0053393566624049,-0.0029003604351146,-0.0072472889707773,0.0218292922711899,-0.0008525292692696,-0.0055835437152716,0.0061007942152188,0.0203648881250276,0.0244381763032693,0.0227363660867598,0.024288662646987,0.025245033262268,0.0278169657153951,0.026308947436694,0.0261488788953351,0.0271796718900556,0.0245723636370124,0.0221942441995063,0.0243297297865819,0.0245554578478843,0.0237052134608828,0.375
2023-02-06,-0.0171982974381692,-0.0052460029171012,-0.0012049349432951,0.0065081694584375,0.0170304332705577,0.0213147120790181,-0.0080293898557447,-0.0008248787968956,0.0044366924353596,0.0028258287815653,0.0330744853485225,0.0048343266603841,0.0123434919603566,0.0062439749201028,-0.0146977709400828,0.0256829934742754,0.0232000054132106,0.0257430672598761,0.0254928119555586,0.0251096175032828,0.0246278887233676,0.0272932526946272,0.0212752950013085,0.0228244082561297,0.0257907020410902,0.0232686412490811,0.0224703984393185,0.0246829269695541,0.024714686288381,0.4375
2023-02-07,0.0085626230558116,0.015241511525396,0.0010654679242569,0.0028538441630965,0.0131321012873225,0.0029406899761364,0.003638600541534,0.0161207075851904,0.0146118883532657,0.0042212072780569,-0.0065699060746102,0.0005149382306036,-0.011876796764458,-0.0183114048652822,0.0016362463158864,0.0262219031182998,0.0263917884278662,0.0259568621888939,0.0275950540711257,0.0226934012629359,0.0268250882059635,0.0291590210924413,0.0300860191209538,0.0246623712428766,0.0264429227079373,0.0352525288970374,0.0260078577650514,0.0298631830943943,0.0297261304555865,0.59375
2023-02-08,-0.0070810681401363,0.0107028392908,0.0127643009425441,0.0125316402522834,-0.0250236147239007,0.0023416294549241,0.009146643823379,-0.0142009316626551,0.0014713700003855,-0.0141699693057061,0.0016519956059154,-0.0107583640968135,0.0116514334663373,0.0066024085433305,0.0056028869485865,0.0283927514957771,0.0264372143310784,0.0268793725827521,0.0221639177492161,0.0248681893569834,0.0273228343749369,0.0302301876162244,0.0290066530944257,0.0241658776686112,0.0242841886575725,0.022709940250994,0.0263664164561056,0.0242119367460772,0.0262335290410973,0.375
2023-02-09,-0.0378162517857548,-0.0191622308145887,0.0109514211825591,0.0095444526565388,0.0103975781508043,-0.0117924009918539,-0.0012963273645305,0.0074410348142296,-0.0019913004312694,0.001466899975978,0.0024122346812181,0.0223389980895223,-0.0066448648407419,0.0086526071470877,-0.0336321204375948,0.0266026689133776,0.0255613321912857,0.0255737981901509,0.0260619358061806,0.0264535349108788,0.0252350684242762,0.0243700600489447,0.0257584112766123,0.0237996793602677,0.0259150511233573,0.0300316337768601,0.0265654616139755,0.0254796869573559,0.0274794535513831,0.09375
2023-02-10,0.0029681204943656,-0.0018541686485335,0.0054444422845167,0.0034638629776751,-0.0060864767311708,-0.0092606376917006,0.0059717523246501,-0.0226730152563371,0.0075304944311651,0.003858572011388,0.0107907239271651,-0.006170535708776,-0.0114360062525838,0.0172071844231616,0.0233436943295417,0.0276275510451396,0.023853812580322,0.0247144837913282,0.0267180488118907,0.0241186841376155,0.0228866701041276,0.0303646555669542,0.0263475683358462,0.0258225462536681,0.0265904852677279,0.0239202452147739,0.0235689762143888,0.02655071635913,0.0261460096306721,0.40625
2023-02-13,0.0057067310688089,0.0127157132501919,0.0105791364410555,0.0140209964214152,0.0003980531013595,0.0005153373759829,0.0109711980258011,0.0134129077933068,0.0092688024344348,0.0017115154104529,-0.0240324697120557,0.0064909178815311,-0.0028904275929131,-0.0068530074820176,0.0026929679559923,0.0245587383673224,0.0226920540810887,0.0243076906395475,0.0256808608393173,0.0233253790514748,0.0239426286613262,0.0246392983971071,0.0244114383013547,0.0247445936711095,0.0290793000077928,0.0273839075262906,0.02701322722666,0.023175685399177,0.0283086193080161,0.78125
2023-02-14,0.0068861031599138,0.0075956649668774,0.0147325329126327,0.0388942508435934,0.0190585115014292,0.0087865051567823,-0.0022184047938834,0.0040139787810982,0.0138823626094885,0.0170307874698412,-0.0177075059403855,-0.0060077542449984,0.0088701401560747,-0.0180897722417963,0.0226357931074378,0.0241878594870911,0.0237030583752321,0.0252471883648671,0.0264243722674912,0.0289284983187986,0.0232365259858773,0.0235988208138395,0.0220465721666962,0.0277036908027433,0.0240211039012578,0.0251995639659662,0.0217397071723284,0.0294819598806079,0.0247745949537316,0.8125
2023-02-16,-0.0143142386210394,-0.0112227155179463,-0.0013805115611595,0.0046310796427284,0.0065753081427158,-0.0026665095925507,-0.0071351382211647,-0.0095890110264315,-0.0050909855783436,-0.0090205408553252,-0.0062234649282877,-0.01133787255096,0.0083815748880621,0.0104193525896711,0.0034059763705632,0.0246419807717425,0.0266741644834675,0.0257308641348175,0.0284122279851629,0.0262902315862348,0.0253166109692363,0.0251784654460058,0.0265072107511134,0.026754669139682,0.0242955640724041,0.0277244433298338,0.0260532883940241,0.0266010082884388,0.0234165187476676,0.375
2023-02-17,-0.0255275725243636,-0.0142976541369682,0.0085165375933547,0.0020249617480316,-0.0065911975306358,0.0107518348845498,-0.0077798405322958,-0.0020038154137485,0.0140490796759697,0.0140938479910772,0.0107421364817607,-0.0118921655812052,-0.0101200820586164,0.0075654250511941,-0.0191549467513112,0.024308277273091,0.0236044178798828,0.0253726714458007,0.0253668787280291,0.0222617906633653,0.0229541061473746,0.0235600171521772,0.0239381236412604,0.0228793625133695,0.0250088583212905,0.0248946427920645,0.0237508738678526,0.0245064587153971,0.0257688476261519,0.5625
2023-02-21,-0.0024680349650634,0.0014336364691472,-0.0072929229845395,-0.0143349215149048,-0.0060812772082146,0.0102072083214604,0.0087397654180292,-0.0005644839125167,0.01622884066885,0.0047850286935371,0.0084520284855721,0.0010762730469765,-0.0056526634622586,-0.0206464896597187,-0.0064470722365244,0.0264598972214041,0.0253934775279452,0.0277187640366872,0.0259046356781662,0.0339378749735026,0.0232375744423022,0.0241393914587145,0.0273727194940338,0.0248753575842438,0.0270769288336383,0.0235579652022779,0.0253695734624585,0.0237342078177208,0.0259893422870057,0.625
2023-02-22,0.0106684413169235,-0.0197860032017887,0.0052604580584566,0.0108101596335586,-0.0221102485058306,0.0059867446107876,0.008421464732206,-0.0153241280495081,0.0016477873672293,-0.0121455070186639,-0.0119848654267073,0.0274432615789412,-0.0019326053298921,0.0058376017449106,-0.0062195044768093,0.0230925066067287,0.0288941329511496,0.0248040677977006,0.0238861180070973,0.0278113113705175,0.025280623171719,0.0236908374179532,0.0285932888769505,0.0262883696862425,0.0241775586388299,0.029994897991166,0.0257794685152904,0.0234386151155981,0.0256416504690645,0.75
