,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2021-04-06,0.0008073957888852,-0.0002056885335638,-0.0060413291012363,-0.004282501981159,-0.0052141408222212,0.0241985195783498,0.0120708043854845,0.0040508688959968,-0.0053900878693398,0.000826872559231,-0.0041164593166084,0.0025742210945715,-0.0011135611009947,-0.0014937841418677,0.0250931465445584,0.0222894094407844,0.0167415628026517,0.0177258519259963,0.0204131982841239,0.022541832004381,0.0186822125683062,0.0193266854559232,0.0202246101837,0.0180293909011549,0.0208916678571242,0.0213288371057279,0.0207227028369449,0.0178013134376244,0.023647843161852,0.6875
2021-04-07,0.019817660838783,-0.0147786596786558,0.0002032791041371,0.0039251383707511,0.0176045560188128,0.001623522028894,-0.0034885659422625,0.0009134238338187,-0.0058109004569867,0.008620168361451,-0.0074325095031383,-0.0038661529617027,0.0023008434667742,0.0111810961822861,0.0021193947044148,0.0211668903658535,0.0197398692893006,0.0215302490659098,0.0197627912523743,0.0169404232716495,0.0202945365853529,0.0185657825790225,0.0274225203039688,0.0232552906787779,0.0236887448852808,0.0212417575615668,0.0234295853655371,0.0201054429850256,0.0203986834852573,0.375
2021-04-09,0.0072501204139011,-0.009363778230343,-0.0067596495597994,0.0088284949645661,0.003860928632115,-0.0051309947756075,0.0034683515990282,0.0085362107532177,0.0047503830297461,0.0098095068326807,-0.0135422908964978,0.0009791604854814,0.004784580504388,0.0019068669386727,0.012276913086773,0.0207864310060873,0.0180110582707481,0.0177196753132833,0.0176733138640786,0.0199037647702301,0.0217368376032513,0.0189572742890164,0.0214742651571407,0.0191085506189174,0.0222334357162205,0.0217929315078143,0.0227337547965315,0.0179328992143179,0.0197525371199614,0.3125
2021-04-12,0.0099499421369015,0.0293035407982799,-0.0043830352372866,-0.0037455036866497,0.0140261397465094,-0.0148315292460084,-0.0063774671320453,0.0202254967717731,0.0103492203337329,-0.0104594283368493,0.0260776116178505,-0.0156341158492985,-0.0041313716176175,-0.0009898790227938,0.0004432966841873,0.019764779947584,0.0217840727229514,0.0203751302207254,0.0220373207081955,0.0176971737747398,0.0201463323040589,0.019571271520346,0.0226116187225656,0.0185254999836011,0.023967468852693,0.022631399309252,0.0222802509781722,0.0199148667468158,0.0193915894303731,0.375
2021-04-13,0.0008470427835622,-0.0064383007329022,-0.002537091301575,0.0163795315063875,-0.0085323180173894,-0.0010308982583321,0.0052398256569179,0.0007221853484107,-0.0014885961631499,0.0054282949497505,-0.0058386776429867,-0.0098459966293704,0.0067257597752894,-0.0090205762255024,-0.0013573195752416,0.0180396899324673,0.0167659146496653,0.0181282578454334,0.0207813646676809,0.0171321737350737,0.0173143760349178,0.0168556626223173,0.0216226090148634,0.0193838088420858,0.018242099937413,0.0177569232754318,0.0208560026873285,0.0219038265463747,0.0177296573648763,0.15625
2021-04-14,0.0017694792803347,0.0133441398100199,-0.0091736843341354,0.0103784040982921,-0.0088346458819166,0.0152628810703769,-0.0168369903841366,-0.0037755119234587,-0.0247745512263194,0.0032305528708149,-0.0157933706883096,-0.0045593369093638,0.0213450457680325,0.0073716401327518,0.0013960352603765,0.0181671266071911,0.020572252562894,0.0163271799640212,0.0230146050515643,0.0234211661417524,0.0222905494390491,0.0211882703051691,0.0221803233762,0.0212960733179427,0.0214410523912636,0.0206223765400727,0.0187327793142369,0.0185934799945289,0.0213151821602932,0.625
2021-04-15,0.0059489816943299,0.0083195734634045,0.004859282605255,0.0084226182587772,0.0086690025024883,0.0088932414185431,-0.0059354470213511,0.0025883659972044,-0.0038226229250627,0.0090451623249279,-0.0012662811738149,-0.0056092910302608,0.0065419603292107,0.0014511499293538,0.0041769581909754,0.0216163489809344,0.0225452314603064,0.0211771496336406,0.0217904304655314,0.0193990998868468,0.0296140971535967,0.0177703605087994,0.0225692616175142,0.0244983589792589,0.0225173236686618,0.0230042776497067,0.02341312795961,0.0193196532386006,0.0197332976627357,0.6875
2021-04-16,0.0027710443779437,-0.0034129117720133,-0.0008451294301851,0.0032044684935955,-0.0099154529486645,0.0009581600928767,2.8280372072198023e-05,-9.452959863667789e-06,0.0014395023999536,-0.0045472790272794,7.053915289870205e-05,0.0109201369271748,-0.0012852189801095,2.3617372513190515e-05,-0.0083680085448728,0.0221957410788244,0.0199128800381276,0.0217015699874715,0.0216431522334452,0.0211501228776276,0.0242683171875504,0.0159679068927599,0.0202419677948652,0.0210659761549337,0.019980150125578,0.0243047589836539,0.0196483606965038,0.0198459273660201,0.0208915715338707,0.8125
2021-04-19,-0.0091504663495153,-0.0114139530685434,-0.0040710414583459,-0.0008790512580488,0.0069195815041072,-0.0027276494106877,-0.0114247303471474,0.0042432765879581,-0.0194276558685748,0.0001359775348599,-0.011105463911619,-0.0122015751190625,-0.0196820874224843,0.0026922147629694,-0.0047173613544937,0.0207253398665146,0.0200231649521294,0.0189888584555245,0.0175550671678078,0.0205744320689229,0.0171379296209339,0.0178953148203355,0.0198946313889301,0.0201434806735444,0.01837107558287,0.0191934990572514,0.0180775486307439,0.0197616571510274,0.0177483392147825,0.8125
2021-04-20,0.0043347076155424,-0.0039512539867448,-0.0068474849389187,-0.0094680362224834,0.0111028392162284,0.0032248679922751,-0.0170505109510939,-0.0122527416277324,-0.0041734283010563,0.0025520864310759,-0.0141709292836986,-0.0120764465805619,-0.0002519419125183,-0.0009991087262645,0.0147630409701022,0.0190236923946063,0.0235704144005479,0.0192356845435803,0.0195240047429887,0.0183420632126296,0.0223720838081494,0.0233068191765671,0.0210372961578714,0.0213381827798323,0.0221931247336545,0.0205135158732186,0.0186684316994031,0.0210471876872914,0.0243411251370756,0.4375
2021-04-21,0.0048926226848177,0.0097980291621478,-0.0124274809299046,0.0017093759725959,0.022542469925333,-0.0086252471489759,-0.0061581013837089,0.0165737170262896,0.014718952143532,-0.0057100162894402,-0.0055928822379121,-0.0047413122224784,0.0015832593251245,0.0044284566726718,0.0120200819526532,0.0186919813258319,0.0235194898245187,0.0195522488605053,0.0189180820597011,0.0177205287549851,0.0180069455778593,0.0177764147810654,0.0228057220811638,0.0189183809761144,0.0190359634390268,0.0185886485706976,0.020583727197314,0.0211176643990329,0.0194246684754373,0.625
2021-04-22,-0.0089946368728994,-0.0028149636898699,0.0066748811857356,0.0104062045100578,-0.01506710350734,0.0018960977300091,-0.003805944111277,0.0051103691902651,-0.0118934469661409,0.0086992942010892,0.0153746517063793,-0.0207887753753317,0.0238180449480147,-0.0106261612192956,0.0022970485197192,0.0186995005104734,0.0198135424923505,0.0191299067814011,0.0193748944071731,0.0187412142972951,0.0207937111619049,0.0206057595522868,0.0165911529738227,0.0206665773786085,0.0184784683490353,0.0190360606963121,0.0257321997397384,0.019259246852954,0.0214128322600696,0.3125
2021-04-23,0.0145515906403106,-0.0014234267872261,0.0121296616951172,-0.0080671864339646,-0.0065028701182887,0.0134050349179858,0.0070464737546632,-0.0130160869112656,-0.0122875425372267,-0.0025965444171026,0.0065813468278912,0.0196300620265705,-0.0047001970518243,0.0054410916230941,0.0061973704669982,0.0188998760525998,0.0185795955263887,0.0182513386537477,0.0208657774946171,0.0169737381232857,0.0190283119596771,0.0210911918301909,0.0247988197932399,0.0200628049108949,0.017695340395119,0.0182407846496025,0.0217233915648012,0.0168838346464612,0.0192543999810264,0.375
2021-04-27,-0.0212771929177807,0.0139692515178509,0.0032965786092318,0.0027058086018407,0.0064389816058512,0.0145781777271819,-0.0005135383283459,0.0206221471617809,0.0099033969632923,-0.0203143771423736,0.0109641170397511,-0.0132590330360058,-0.0073515130402311,-0.0016460032638143,-0.0109790277047403,0.0237948541776994,0.0223445637030179,0.0224896340536316,0.0215290018523351,0.0249103522739959,0.0187694275100767,0.0205410788869683,0.0188930794315285,0.0234996111220443,0.0197130108969969,0.0191120228829507,0.020543376957278,0.0219041105443706,0.0216061740239987,0.3125
2021-04-28,-0.0024162439571215,0.019554553151988,-0.0036188826638406,-0.0169424135570464,0.0156362506259975,0.0122105462434516,-0.011623053015619,0.0071645141437766,-0.0171202490183116,0.0015310937695141,0.0060714173857604,-0.0058698837785914,0.0022456003121123,0.0043464286037254,-0.006664061718935,0.0224519966392305,0.0227906396730021,0.0182542361686315,0.0213629674561941,0.0209422259555299,0.0184486808811501,0.0199970054710932,0.0196021854659329,0.0193448771026065,0.0232613483742505,0.020163838952886,0.0173022380143877,0.0170818365354283,0.0212708755959564,0.5
2021-04-29,-0.0226454649276317,0.0010247732060868,0.004856156448349,0.0231422664679804,0.0082443735412813,0.0093112730915524,0.00818330570185,0.0024360325658234,0.0031001432930898,-0.0230264666334673,-0.0075765336834651,0.0042943942981548,-0.0084927004983269,-0.0120458128639526,0.0175301127835028,0.0231492149156625,0.0223167853656711,0.0207917733946064,0.0179566089324818,0.0198918375224025,0.0235466242374241,0.0190729645253819,0.0186574524100371,0.0215288321581588,0.0238348011378616,0.020810029726403,0.0218394614343638,0.0207356352343433,0.0211150735582929,0.0625
2021-04-30,0.0145488912000396,0.0013185103802517,0.0111891783102726,-0.0117490049231368,0.0003687997198039,-0.0005354948161103,-0.0065137574070609,-0.002915384422012,-0.004251741689622,0.0028680705272247,-0.0060186934612159,-0.0043920499289192,-0.0017450933912159,-0.001356589544795,0.0184603160634265,0.0228523655451053,0.021134861425764,0.0199481794044748,0.0266377700213969,0.0180805319461684,0.021354171654393,0.0218177454623549,0.025692446626718,0.0196478402563795,0.0181728850561587,0.0174600583820542,0.0192418403188055,0.0232286374432016,0.0227332007439458,0.5625
2021-05-03,-0.0096358578109183,-0.0126331797180066,0.0235625417624551,0.0121880761826167,-0.0048441097833535,-0.0134917585378785,0.0127512164332335,0.009847362288272,-0.0055029089041768,-0.0135033758373448,-0.0082280165114329,0.0101698551313418,-0.0103381167944484,0.0044159460973614,0.0194749447531183,0.0225169584974682,0.020925989458533,0.0179606292356917,0.0197656909549944,0.0220194213481562,0.0218910903476371,0.0214887706557875,0.0269316512242478,0.0228167509129607,0.0241486708667124,0.0213179606961819,0.0189752187952826,0.021461697518622,0.0212705362154402,0.625
2021-05-04,-0.0076395787831179,0.0066599095871661,0.007780980296059,-0.0056397529326813,-0.0110437582253054,-0.0009129038668979,-0.0062252221559757,-0.007384477029693,0.0115662531361264,-0.0125745030695491,0.001774522846819,-0.009693313893655,0.0144445924195827,-0.0146620640618848,0.005991347158733,0.0209338534206088,0.019966863617897,0.0194458918959593,0.0228836694892616,0.022165900396378,0.0346305940629453,0.0235648760275944,0.0203217662375859,0.0173425181230666,0.0166521552136369,0.0186964652594059,0.0270102674841137,0.0202019228408448,0.0228071107845223,0.8125
2021-05-05,-0.0105346981416156,-0.0094693228197492,0.0053545759128577,-0.0092144707718705,0.0047025868200661,-0.0108151475894083,-0.0009199206302594,0.0046760940000943,-0.006323535865246,-0.0140668897417329,-0.0158331091447476,-0.0119430143012514,-0.00166802453275,0.0028005105996406,-0.0081432603115816,0.0176749167721494,0.0191645902038894,0.0216904365650253,0.0222226699648219,0.0201085519103162,0.0191501657884919,0.018297846727519,0.0221385279093323,0.0204208330354781,0.0263405271074313,0.0243108963069065,0.0210012537117512,0.0201116969399884,0.0252405582978081,0.4375
2021-05-06,0.0228650153713476,-0.0346643041696155,0.0309089295783935,0.0113398741192608,0.0066766261174489,-0.0145880731033268,0.0141605009514262,-0.0136324694069376,-0.0094594268463833,-0.0117880216475915,-0.0040533764262152,0.0002213919011926,0.0189521962218106,-0.0054210497060617,-0.0082240112135509,0.0265344409999979,0.0226992754579252,0.0211747707708127,0.021810600119498,0.026133420623658,0.0185633818482322,0.0235144214761133,0.0202461026717561,0.0190687852872182,0.0180582265411231,0.0192387578182294,0.0176251589678666,0.0184082123837676,0.0192154635165265,0.0625
2021-05-07,-0.0050892718489875,0.0228628735793849,0.0004803961395534,-0.000351934378734,0.0165058517403647,-0.000678360016398,-0.0170496362670786,0.0079719945252529,0.0083435466369917,0.0112144140219841,-0.0032261249463849,0.0217877158796728,0.0062114353059388,0.0212334486474339,0.0092645590449356,0.027010146020581,0.0163998119887114,0.0239392061491661,0.0197838695450164,0.0233830404572676,0.0215023210187911,0.0177718167652242,0.0223617638693627,0.0218412437689083,0.0196134491885595,0.0209168583449649,0.020756946380352,0.0199081324561002,0.020268267857213,0.25
2021-05-10,-0.0255150896883805,-0.0222102408780622,-0.0079184411367689,-0.0014933002358148,0.0255283494736456,0.0013844077714683,0.0030169380044897,-0.0075169278172207,-0.001674507501974,0.0103522363554228,0.0056396367319607,0.011244098052819,-0.0018799047193868,0.0119911365378823,0.0050422208008824,0.0233558126391527,0.0219353191016869,0.0204269673209299,0.0192889384491347,0.0218984880237026,0.0158752901210329,0.0220161705483071,0.0235740935453818,0.0209549546788465,0.0229567313047719,0.0189436968459625,0.0231159340109163,0.018396253401916,0.0204315049386969,0.078125
2021-05-11,-0.0098004749792786,-0.0039708480323823,0.0071293529107785,-0.004523105881822,-0.0045797126752724,0.0001154800129583,-0.0014682981241793,0.0035074157524034,0.0013177150939477,0.0011033992932846,-0.0120915899320107,-0.0099980863589259,-0.0048460043544615,-0.0009864101072921,-0.0006885391862477,0.0221572424077254,0.018826308539106,0.0178431823695184,0.0199523623278911,0.0194015864460744,0.0199279902110343,0.0170667700952301,0.0212465733201199,0.0215589488697001,0.0256434010921004,0.0260736113639678,0.0181783066467174,0.0173343429158781,0.0238837193850389,0.625
2021-05-12,-0.0015083738253952,-0.0015089513031321,0.0092095708661266,0.0111549540308772,-0.0054202573628834,-0.0025943258979245,-0.0011525168665297,-0.0019203054795284,-0.0095106817369836,-0.0144969870551085,0.0029171105264848,-0.0221555057433814,0.0010555381682457,0.0086496844374839,-0.0215368323715662,0.017246600920432,0.0209010232730951,0.0199954636821989,0.0174366555404757,0.0188716296336149,0.0224109029149427,0.0181898445548697,0.0191925297234122,0.022850239898782,0.0229251551234684,0.0165494455937308,0.0198357555261335,0.0220194057227244,0.0216079042670892,0.9375
2021-05-13,0.0154914613802409,0.0014722982108243,0.0079514227601235,-0.0019524385618646,-0.0034820953016807,-0.0126598573904515,0.0106104412557241,0.0222447663376272,-0.0051309887732033,0.0009771607561844,0.0125782689843771,0.0123723288544612,-0.0111540869525186,-0.0064432758189461,-0.0017453542780646,0.0220610982547831,0.02319207570205,0.0181892180981186,0.0169396740934839,0.0183027278618258,0.0176714585031082,0.019456757890691,0.0158539986146278,0.01902758893976,0.0192934191635284,0.0205653634589761,0.0196963707271067,0.0183525496480574,0.0189104400679612,0.3125
2021-05-14,0.0039624131092019,-0.0040776987589029,0.0112650742796777,-0.0194070353896385,-0.0059855704308315,0.0039743941114018,0.0128274795379136,0.0033729317244627,0.0007658342327044,0.0076596784017054,-0.0007111620683564,0.0057441230440606,-0.0250500536034892,0.0009291317751725,-0.0013091395407689,0.0189223376650015,0.0193484092413094,0.0189328027212358,0.0203707477568938,0.0191099263513073,0.0220609303044855,0.0238103330671248,0.0243205823035125,0.0206560768149165,0.02047003368804,0.0220194708659944,0.0186714707629657,0.0214088728928239,0.0167797211261023,0.875
2021-05-17,-0.0011363176418506,-0.0137432619943535,0.019167847069856,0.0013596765107235,0.0143968022380904,0.0129708180317331,-0.0137067328024825,-0.0059008984814795,-0.0200903160736118,0.0012711296088264,-0.0138262289320459,-0.0080598215218402,-0.0024608244470111,-0.0059882429336513,-0.0131353987041295,0.0236779285008422,0.0218120242590488,0.0169141372185395,0.0265664033808083,0.0184541217092506,0.019902427788663,0.0270177504503503,0.017989422366257,0.0229524023850335,0.0227442761217073,0.0207879952535562,0.0207689087541945,0.0240458601281428,0.0183279381043771,0.875
2021-05-18,-0.0286687124371366,0.0095405509741522,-0.0007117997970769,-0.0097134877309397,-0.0024000989100045,0.0020846682576352,0.0026148628911932,-0.0068978103088491,0.0042593274390733,-0.0060063828658364,-0.0016727657185601,0.0014223241660825,-0.0008944042999289,-0.0089044154035943,-0.0040883946180326,0.0223609786897607,0.0220363624254596,0.0198307005704869,0.0222207204818651,0.01912267605412,0.0187002692305652,0.0188899052177017,0.0243846505221968,0.01709939811538,0.0210285503689602,0.0203929822805819,0.0192905344862129,0.0206929996456021,0.0191943509262887,0.53125
