,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2015-05-06,0.0130153681120702,-0.0075995069665525,0.0004245141924954,-0.0087300484591295,-0.003947410914535,-0.0144266513987016,-0.018196082492342,-0.0036270460336097,0.0041454181005156,-0.0177338087787533,0.016132381606342,0.0017919258369688,0.0105399097224025,0.0087859071475129,0.0026376553810762,0.0337799727156011,0.0347422521357369,0.0379594178035249,0.0371462665359719,0.0354217835502862,0.0343459339300899,0.0348691566111954,0.0354181030064974,0.0329351848036034,0.0363498688070866,0.0374481123520488,0.0366347398585762,0.0324515271877171,0.0338923642532552,0.75
2015-05-07,0.0043010818993907,0.0003386496291602,0.0019582838838152,-0.0035501277632838,0.0012455170336652,0.008911547125526,0.0021811795452218,0.005975041294665,-0.0029116016667368,-0.0097224685441874,0.0079154841126843,0.0013881674388198,-0.0091882064752707,-0.0042391381697743,-0.0006649352876809,0.0330107719933974,0.0312931435701,0.0363729802917911,0.0334524936639221,0.0346677717979603,0.0364206754446315,0.0369066384834299,0.0360932727695047,0.0363692290311157,0.0334377503554279,0.0334111034727364,0.0331411053723802,0.0352420078408604,0.0358915762402865,0.71875
2015-05-08,-0.008620743043907,0.0032091816546794,-0.0214375844468435,0.0042568356494265,0.0048565782244531,0.0089985784606241,-0.0025889910620083,-0.0056314625447191,0.0128366481544091,0.0089617277425118,-0.0038398875479162,-0.01259353063386,0.0141755451871328,-0.026075590716502,-0.0020683238386273,0.0354624764965997,0.037669632835158,0.0375609094136164,0.0354376307624549,0.0359288754083597,0.0364692997858592,0.0357185700973648,0.035261787766805,0.0326643209669252,0.0386329587312851,0.034330289746578,0.0338466007776307,0.0372135872873659,0.0351608680625729,0.78125
2015-05-11,0.0043196611445163,-0.0128962188647304,-0.00984609635898,-0.0043960871161579,0.0059151524270757,-0.014139145827515,-0.0066427925843817,-0.0209309519210847,0.0068938017829646,-0.003112708432729,0.0015865303971769,-0.0010547091995051,-0.0058907077797983,-0.0082756736443284,-0.009944168749546,0.038519479196688,0.0353082828266285,0.0362837920134767,0.0364064061723141,0.037007623252079,0.0370219118176871,0.0343081862790297,0.0361486037905266,0.0350157648330473,0.0335529440843632,0.0353975082105349,0.0338876197224506,0.0350541659969483,0.0346654081508601,0.96875
2015-05-12,0.0170944333593,-0.0106805290235826,-0.0021105411032016,0.0095472490525705,0.0171619171511794,-0.0168111494484808,-0.0093796015718721,-0.0211340290462037,-0.0137075123998092,-0.0038636414817819,0.0074386463644831,-0.0012313476417496,0.0131705727711501,-0.0004023491112893,0.00383232238758,0.0327753507697804,0.0390890126833809,0.037077603161463,0.0360276105095009,0.0372097909746945,0.0353683021706793,0.035539011806137,0.0369965584767699,0.036657637645662,0.033056130724357,0.0340593829496563,0.0371911344866637,0.0363977105901069,0.0394501081343725,0.4375
2015-05-13,0.0084388686458646,-0.0090542317212805,0.0027596190048474,-0.0056117074113937,0.0122913601560761,-0.017321183214305,0.0051412361314789,0.021979412078897,0.0152544883629525,-0.0297791948733136,-0.0133304298446326,0.0009081372160903,0.0249863766420339,0.0169968027330195,0.0057759727702172,0.0346491648589359,0.03351511934345,0.0359994163351358,0.0365723270082388,0.0342643488268207,0.0373003922658616,0.0348349190815161,0.0397116128509845,0.0356048427678651,0.0373771010773181,0.0350053998115258,0.0344530282778152,0.034999191007513,0.0358479126208075,0.5625
2015-05-14,-0.021232220105774,0.0003713281125908,-0.0012464955253328,0.0105633620834079,-0.0280107854036144,-0.0134073296403763,-0.0131113556125713,-0.021692789523384,0.0176426314062103,0.0027718486149704,-0.0236240489417756,-0.0003239747559115,-0.0259561450719547,-0.0108154186004728,-0.0053534642417997,0.0334718415098429,0.0347301575043538,0.0354589208511057,0.0371307258571022,0.0383655820448027,0.0321604404045262,0.0415558663053219,0.0360479073528423,0.0346777858913095,0.0325883405782439,0.0345163477591292,0.0356468310997933,0.0383335746818624,0.0338662557246405,0.71875
2015-05-15,0.0085470605784583,0.0001044478667706,0.0041497275347524,-0.0131776706129749,0.0005137267995754,-0.0064945056024339,-0.0206578234947412,-0.0269357414256457,0.001635379447082,-0.0145515390126315,-0.0132394956838938,0.0048552838394033,-0.0006480764052568,0.0129240974749924,-0.0009122754727599,0.0353396720534048,0.0379051579905446,0.0341985863890161,0.0370897179472105,0.0326810455541875,0.0345485600938032,0.0338013579580517,0.033842299839713,0.034459658982038,0.0382474611077123,0.0334647446416314,0.0347053137560972,0.036413839167764,0.0318800948252908,0.8125
2015-05-18,0.004246290881451,-0.0029123569706765,0.003165987904786,-4.875542928746424e-05,-0.0017796321710064,-0.0009015782549881,0.0126956510539237,0.0116055795116987,-0.0003149187685553,-0.0014606237151838,0.0072709489384893,-0.0137784300678935,0.0078217507507146,-0.0110854920281988,0.0059761436469697,0.0337914343981027,0.0343121849380791,0.0373272408615423,0.0325227547874614,0.0345712556986961,0.035092461503744,0.0344696443408392,0.0347871764841677,0.0391170675220911,0.0348012659799726,0.0349065337767989,0.0360536838013171,0.0350287396407077,0.0350326073273733,0.90625
2015-05-19,-0.0257524961024147,-0.0187788877313291,-0.0067473992109947,-0.0139245841715622,0.0106104619221476,-0.0025817847639487,0.001571653423023,-0.0006576233707807,-0.0018963775812001,-0.0046510049179033,0.0076057194506549,-0.0033428634571286,0.012592535906177,-0.0076533437276826,0.0111036726068823,0.0379406201066572,0.0387278647612712,0.0381076288326298,0.0351038822367806,0.0335537059514733,0.0370740013121368,0.0369004997784827,0.0352805036436682,0.0376001473379276,0.0374212612986635,0.0398877075944665,0.0381587427939507,0.038226868802246,0.0326974042365049,0.5
2015-05-20,0.0043384015985983,-0.0063813194419979,0.0012026034162576,-0.0051914920274783,0.0003306037659464,0.0002560910187896,0.0014427838915517,-0.0040175402329971,0.0022806699390068,-0.0246736184603058,0.0126054895126978,-0.0002340989487015,-0.0064977604208955,-0.0025612789402023,-0.0071002536398234,0.036020390799583,0.0325578810666991,0.0336951842003073,0.0348208276900334,0.0333449067182213,0.0355438105011591,0.0363389387660631,0.03202147475017,0.0339483165488996,0.0330242677511209,0.0317971695463514,0.0366821304631053,0.0349304714172824,0.0328000637218966,0.53125
2015-05-21,-0.0043384015985982,0.0071582053430748,-0.0241513681554853,0.0043054056118334,0.0075257707267267,0.0175193368417505,-0.0035841059702785,-0.0126595623832848,0.0035401316309033,0.0100772638261897,-0.0047926706638328,0.0029525729679426,-0.0013244206136367,0.0020394896608463,0.0146814519909764,0.0390200931039944,0.0359978861451092,0.0364260465036925,0.0335062953401783,0.0357313236330589,0.0314510043685326,0.0354531866574052,0.0362740975089725,0.0399241627396089,0.0358105603984513,0.0351331466246772,0.0330454270114238,0.0343795817746447,0.0388134786021859,0.9375
2015-05-22,-0.0131292914417926,0.0128505568882992,0.006684661416071,-0.012488163454984,-0.0127339248899053,0.0110454101972434,0.0191157329836158,-0.0410722789675405,0.0206057328732089,0.0085681238854427,-0.0003169413019906,0.0102405601753367,0.0062597967193006,-0.0063738692190433,-0.0002051764482526,0.0334449499166941,0.0340350900152328,0.037007903337162,0.0375128361589963,0.0340913596477213,0.0348777123533566,0.0328649972183192,0.0343795107672451,0.0353545359739609,0.0323207706711088,0.0316415708816591,0.0350553254118655,0.0346375356025529,0.0331838795282572,0.59375
2015-05-26,-0.0133039656263627,-0.0109570236631941,-0.0078537127860708,-0.000230434404941,-0.011376016681366,-0.0120350178756517,0.004701940474086,-0.0028527345061492,0.0071690426016756,-0.0055776786731588,0.009254176190686,-0.0312028193312615,0.0030414446405873,-0.0192223705268873,-0.0012000394734373,0.041832969454739,0.0356027552970979,0.0336225220526963,0.032169742906587,0.0359342444668095,0.035693133851586,0.035081628095147,0.0320300600350596,0.0317814385006285,0.0366892415917526,0.0447498544235124,0.0374231380464096,0.0332871506281326,0.0365459842327794,0.4375
2015-05-27,0.0176995770994006,0.0104497646648133,-0.0049281544003626,-0.0056139156233208,0.0104339085919645,0.0036519613049552,-0.0059223020732087,0.0088067296283949,0.0057844517926156,0.0216452865130653,-0.0091090112965952,0.00028384072011,0.0076019150381206,0.0081082044692046,-0.0156650288424138,0.0359843038083226,0.0339844912561862,0.0364404176307226,0.0345352229338421,0.0359578108800273,0.0345721586435045,0.0375048958914873,0.0364191129804549,0.0367850896084821,0.0364562361233141,0.0345070057963633,0.0335610944463955,0.0324258813829155,0.0344327232217048,0.5
2015-05-28,-0.0043956114730379,0.0012231892176276,-0.0239859594364255,-0.0145125464094454,-0.0076048423094038,0.0142640749429815,-0.0027007450101665,-0.0011273679917915,-0.0040682509115225,-0.0098054690541521,-0.0203313631235581,0.0053179588511444,-0.0053360403515012,-0.0090836061753835,-0.000772463214804,0.0369176231313703,0.0347929409497072,0.0348628099068719,0.0354069383767751,0.0348315793334313,0.0383666229806657,0.0398794724974145,0.0349172413717195,0.0369044129028084,0.0334423653185255,0.0352594985550005,0.03402150495669,0.0373970248630631,0.0334913613131927,0.6875
2015-05-29,0.008771986072837,0.0058170570499428,-0.0141731828133993,0.0072599440699347,-0.0039036438824199,-0.0148789682102246,0.0128119699899316,0.0031584064711848,0.0075960082282925,0.0093143137477994,-0.0166386101631139,-0.0145857339495141,-0.0090999572883902,0.0079337901090436,-0.0050369418342578,0.0376540305776421,0.0389282376554319,0.0404931668252279,0.0343380301358212,0.0366513329974421,0.0339875377127997,0.0401065319222982,0.0324297787701073,0.0373496386809285,0.0343290985062247,0.0358084156267107,0.0323482253057423,0.0339978306469731,0.0353717293931502,0.84375
2015-06-01,-0.0131870042819539,-0.0096408992353085,-0.0113079278978427,-0.0384536077007933,0.0156526137010409,0.0201501697107957,0.0111737247770604,-0.0054876226796004,0.0257301532025203,-0.0218168120945075,-0.0182398494353826,0.010611941919372,-0.0077333200299842,-0.0076160606401182,-0.0136373747086332,0.0339075602886704,0.0335032151675275,0.0376546072449228,0.03470017300824,0.0331818517454855,0.0379810376625517,0.0337316015309918,0.0380451602245145,0.0332878027037418,0.0343412135686963,0.0352199201223318,0.0370793571783216,0.0380137796560159,0.0400254163707742,0.625
2015-06-02,0.0175443096509095,0.0282344121069983,0.0162662139111753,0.0069516518002167,0.0066685268854568,-0.0038482616422371,-0.0021637212147978,0.0129809826124662,-0.01741450447113,0.018044736235602,-0.0188196609214599,-0.0284608819232805,-0.0115552416185463,0.0175628010685424,-0.0064675628076942,0.0373422962600311,0.0353478849034694,0.0356998913853383,0.0323012701625583,0.035116002056212,0.0388947440417087,0.0350019312342523,0.0371728521303249,0.0385455432419242,0.0378111878104296,0.0330580844651651,0.0340931342188911,0.0379405194716382,0.0329841711772209,0.4375
2015-06-03,-0.0087336799687546,0.0034862378594198,0.0081120485422539,-0.0111872683423165,-0.0168537199828445,0.0271820979739258,0.0092779369578089,0.0023770111836843,-0.0157623039652104,-0.0142970574254251,-0.0095067578248367,-0.0224268861632233,-0.0113478359570668,0.0072385238727551,-0.0086437839631201,0.0344611847637495,0.0338466413604311,0.0355927813348832,0.0354842398162121,0.0387703604971858,0.033482499889887,0.0325181290183549,0.034967589815461,0.0364828620620032,0.0341473850795223,0.0346341718748166,0.0371237702101142,0.0338929111286287,0.0396442457635836,0.3125
2015-06-04,0.0130720815673529,-0.013830725555696,-0.0011949126039259,-0.0130507589837582,0.0027376309519213,0.000848522107724,0.006053589553642,-0.0119917709496073,-0.0076118617162734,0.0048436742551678,-0.0001779843374168,0.0067716929432147,-0.0054901449943207,-0.0038874560300824,0.0081485623095455,0.0357414199790607,0.0351864964871482,0.0357155431544677,0.0337120667792386,0.0322374169177157,0.034790247432622,0.0358287385981008,0.0334283388851402,0.039346461307145,0.0383081150483447,0.0383498750682416,0.0361605340000095,0.0349202121522802,0.0358344117410674,0.78125
2015-06-08,0.0171678036223654,0.0017817288506502,-0.0177142146325004,-0.0057568714034721,-0.0080547292092734,0.0123873982114424,-0.0156554645574221,0.0180369021980267,-0.0015991141359652,0.006812653485015,0.0213992394314936,0.0111035102679742,-0.0123403241796695,0.0013071102240209,-0.0046828962263474,0.0349313723551025,0.0341233190616509,0.0342173443181675,0.0395578992761046,0.0357060120160336,0.0370689623077355,0.0379886696724172,0.0364226404904115,0.0364674502807757,0.0332568315704351,0.0437602330275022,0.0405066348133595,0.0392706944961739,0.0346823900491333,0.375
2015-06-09,-0.0171678036223654,-0.005011119835398,-0.0256277906770662,-0.0131508277476321,0.0180787742919138,-0.0034248136515514,-0.0155621085913831,-0.0171936621814044,-0.0055903715790468,-0.0042730749818776,0.0087544542750314,0.0016387231443701,0.0080560725724,0.0106966320934531,-0.0015704502639423,0.0333730119447568,0.0360447140948978,0.0343146697334243,0.0384142031263483,0.037478957679136,0.0357653010785263,0.0326067058683031,0.0327789489757837,0.0361824201122045,0.0346905988990275,0.0360867379530861,0.033623013834088,0.0347681710385353,0.0336869573358299,0.59375
2015-06-10,0.0129034048359077,0.0047329213182852,-0.0096773918768076,0.0165072959076628,-0.0100491670316566,-0.018004885823469,-0.0131536585519801,0.0124199641171678,0.0049917131395283,0.0083750587132405,0.0156463937397306,-0.0021929531992023,0.0052863091250032,-0.0056951276795649,0.0024300280972435,0.0366083042725341,0.0347453549358697,0.0335983386842231,0.0377691259498761,0.03382178803516,0.0355855267149243,0.033803482797532,0.0397736923929982,0.0357051707239042,0.0348211435664675,0.0362587593034706,0.0390907665988215,0.031726580009821,0.0323759000657287,0.59375
2015-06-11,-0.0129034048359078,-0.0152079068629645,0.0015363798417798,-0.0084277240701863,0.0047106783322595,-0.0154337563790712,0.0037292469503882,-0.0011876748187455,0.0008056250624793,0.0067644459294813,-0.00344028016021,0.0060400834916506,-0.0099333581933303,-0.0067703302175781,-0.0100070347982918,0.033358795027682,0.0385199056502224,0.0341525531360537,0.0363830144323383,0.0380794971926862,0.0373497273587665,0.0347592253617304,0.0347617120024399,0.038998667588224,0.0352408205342247,0.0361662875902461,0.0381315158642777,0.0340705757669075,0.0360947427920301,0.625
2015-06-12,0.0043196611445163,-0.0071293457610538,-0.0196250960301558,-0.0032408425603895,-0.0068960799338972,-0.0079405226058058,-0.0010509417986241,-0.0278546945359285,-0.0029415400335336,-0.0329479856720092,-0.0035233648790368,0.0092810028187686,-0.0125418715721949,-0.0182848513130834,-0.0223946259767467,0.0361349250512368,0.0324695266153468,0.0349300876715122,0.0340878471796717,0.0346886343026828,0.0347697626368988,0.0337481133678738,0.0366573564266111,0.0326858899541603,0.0350937627974906,0.0317593574830148,0.0362976543599083,0.0356601945066364,0.0366177753150371,0.5625
2015-06-16,0.0213227694688212,-0.0011402577313499,0.0013744561127129,0.0178819061915786,0.0154609144408408,-0.0118832286394465,-0.0105242541232381,-0.0057316269471865,-0.0093683233062068,-0.0058541462328429,0.0076152823006644,-0.0067369425750341,-0.0089240862628099,-0.0110721642531398,-0.0312023050392878,0.0340199467898901,0.0355508833446875,0.0373402609244072,0.0371967369609453,0.0355812866251937,0.0392853490638972,0.0375402901590029,0.0370624084397679,0.035187571919961,0.035969592982172,0.0334434056395516,0.0336221632471219,0.0341783148001377,0.0337885332938537,0.4375
2015-06-17,0.0534007767271152,-0.0136250434397545,-0.0049110887213502,0.0068392490423106,-0.0029078049733119,-0.0015711416859236,-0.0187025020445101,0.0068270537796968,-0.0004906985792131,-0.0105799921734205,-0.001982436169232,-0.0012555645022948,0.0068291074758462,-0.0004586447393643,-0.0014892759374393,0.0374899977364298,0.037044985893477,0.0338047339666169,0.0352816699101472,0.0396182719566891,0.0347540612793155,0.036419760524444,0.0368321481616312,0.035475267708098,0.0395963205621369,0.0370158142274897,0.0353487319574242,0.0321882205040749,0.0384355630854859,0.109375
2015-06-18,0.0119285708652738,-0.0052655285545116,0.004741910304606,-0.0271920642900625,0.0199527713738263,-0.0122215108330112,0.0011893892940131,-0.0051523571633564,-0.0073680832359443,0.0099773959911388,0.0146017561843306,-0.0240509049123735,0.0066849912824709,-0.0048666007984292,0.0094382591939316,0.03787635208763,0.0363209460057507,0.0344565836480289,0.0346903678150447,0.0331740043280315,0.0361424759968807,0.0370653588208934,0.0389144760498799,0.0363578444233333,0.0342359176996028,0.033083208818388,0.0374168125378288,0.0336604917965879,0.0342193654900237,0.5
2015-06-19,0.0311309185951732,0.0111685460415332,0.0041813288406904,-0.0079150993835195,-0.0007196730911692,-0.0021812081180909,0.0010859878961239,0.0083759974178937,0.0009102575491899,0.0036284755313097,-0.017733818795101,0.0157174732003429,-0.0054629699272247,-0.006925231477347,0.0094297580999548,0.0342405338810303,0.0340702850301402,0.0351647522919531,0.0313240615756212,0.0322140631984721,0.0369244889033884,0.033994370934985,0.0324055572274887,0.0355667754151296,0.0339011531824001,0.0349088635166165,0.0350936082482195,0.0315452592630014,0.0348552373031677,0.34375
