Date,1e2Vt,1e4Vt2,1e2Rt,muhat,sigma2_1,sigma2_2,sigma2_3,sigma2_4,sigma2_5,sigma2_6,sigma2_7,sigma2_8,sigma2_9,sigma2_10,sigma2_11,sigma2_12,sigma2_13,sigma2_14,beta
2023-07-13,3.200198461920111,10.241270195675844,3.200198461920111,0.25065758293584695,2.897346771753419,2.897346772329452,2.8973467728158058,2.8973467732264417,2.897346773573148,2.8973467738658774,2.8973467741130334,2.897346774321711,2.8973467744979007,2.8973467746466604,2.8973467747722603,2.8973467748783066,2.897346774967843,2.89734677504344,0.125732421875
2023-07-14,0.913461538461539,0.8344119822485216,0.913461538461539,0.2893106507061118,2.950258425000212,2.950258424987874,2.9502584249818917,2.9502584249789914,2.950258424977585,2.9502584249769033,2.9502584249765724,2.950258424976412,2.9502584249763344,2.9502584249762966,2.950258424976278,2.950258424976269,2.9502584249762647,2.950258424976263,0.7998046875
2023-07-17,1.0639987295537585,1.132093296492012,-1.0639987295537585,0.31731083184581765,2.9265906761638676,2.9265906768438565,2.9265906774191195,2.9265906779057858,2.9265906783175,2.9265906786658054,2.926590678960468,2.9265906792097494,2.9265906794206384,2.926590679599048,2.926590679749981,2.926590679877669,2.926590679985691,2.9265906800770765,0.91796875
2023-07-18,0.0,0.0,0.0,0.32092528006749554,2.9175237583158906,2.917523758388705,2.9175237584488753,2.9175237584985974,2.9175237585396854,2.9175237585736387,2.917523758601696,2.917523758624882,2.917523758644042,2.9175237586598746,2.9175237586729583,2.91752375868377,2.9175237586927043,2.9175237587000877,0.015625
2023-07-19,2.5521669341894,6.513556059969722,-2.5521669341894,0.3196333378495343,2.881433994088751,2.8814339940967733,2.881433994100832,2.881433994102885,2.8814339941039235,2.881433994104449,2.881433994104715,2.8814339941048495,2.8814339941049174,2.8814339941049516,2.8814339941049694,2.8814339941049782,2.8814339941049827,2.881433994104985,0.2791748046875
2023-07-20,0.6588700378850249,0.43410972682261406,-0.6588700378850249,0.3215329467011738,2.949470684441915,2.9494706847164625,2.9494706849435035,2.949470685131258,2.9494706852865247,2.949470685414924,2.949470685521106,2.9494706856089143,2.9494706856815287,2.9494706857415784,2.9494706857912374,2.9494706858323037,2.949470685866264,2.949470685894348,0.587890625
2023-07-21,0.8622119051566838,0.7434093693939182,0.8622119051566838,0.30935111998285,2.9355941893173183,2.935594189317457,2.9355941893175634,2.935594189317645,2.935594189317708,2.935594189317756,2.9355941893177935,2.935594189317822,2.935594189317844,2.935594189317861,2.9355941893178734,2.935594189317883,2.935594189317891,2.9355941893178974,0.7587890625
2023-07-24,0.24658885418378856,0.06080606300767374,-0.24658885418378856,0.3238354847210081,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,2.9175606233371294,0.2265625
2023-07-25,7.176994067237964,51.50924384116894,7.176994067237964,0.311203903011699,2.8502108907985244,2.850206885387949,2.850203200546176,2.85019981061682,2.8501966919968766,2.8501938229723844,2.850191183567235,2.850188755404087,2.8501865215764104,2.85018446653077,2.8501825759585357,2.8501808366962518,2.8501792366339864,2.8501777646310136,5.684792995452881e-05
2023-07-26,1.2301068655339389,1.513162900633732,1.2301068655339389,0.3900284888819819,3.3490049243510267,3.3490049242313638,3.3490049241745323,3.3490049241475415,3.349004924134723,3.349004924128635,3.3490049241257434,3.3490049241243702,3.349004924123718,3.3490049241234083,3.3490049241232613,3.349004924123191,3.3490049241231583,3.3490049241231423,0.9775390625
2023-07-27,0.6759322548796131,0.4568844131866382,-0.6759322548796131,0.3707429693577815,3.3220904932449797,3.32209049324498,3.3220904932449806,3.322090493244981,3.322090493244981,3.322090493244981,3.322090493244981,3.322090493244981,3.322090493244981,3.322090493244981,3.322090493244981,3.322090493244981,3.322090493244981,3.322090493244981,0.5673828125
2023-07-28,1.4910536779323968,2.2232410704757277,1.4910536779323968,0.34636145189698764,3.309239417843709,3.3092394178195197,3.309239417804046,3.3092394177941475,3.3092394177878157,3.309239417783765,3.309239417781174,3.3092394177795166,3.309239417778456,3.309239417777778,3.309239417777344,3.3092394177770665,3.309239417776889,3.309239417776775,0.841796875
2023-07-31,1.4729149401039585,2.1694784207814477,-1.4729149401039585,0.35103071546535997,3.303827855077426,3.3038278550712032,3.30382785506805,3.303827855066453,3.3038278550656432,3.303827855065233,3.303827855065025,3.30382785506492,3.3038278550648665,3.3038278550648394,3.303827855064826,3.303827855064819,3.3038278550648155,3.3038278550648137,0.8525390625
2023-08-01,1.0131905945326072,1.026555180849338,-1.0131905945326072,0.34576110986791525,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,3.317058940034274,0.830078125
2023-08-02,1.1432985708767787,1.3071316221688845,-1.1432985708767787,0.33584100214164375,3.240341991701913,3.240341989878093,3.240341988334086,3.240341987026962,3.240341985920378,3.240341984983568,3.240341984190484,3.2403419835190763,3.2403419829506763,3.240341982469481,3.240341982062111,3.2403419817172403,3.24034198142528,3.240341981178113,0.93505859375
2023-08-03,1.0236774243963447,1.047915469218734,1.0236774243963447,0.3438698681014787,3.220024358755432,3.220024358558592,3.2200243583947605,3.220024358258402,3.2200243581449097,3.2200243580504484,3.2200243579718277,3.220024357906391,3.220024357851927,3.2200243578065963,3.2200243577688674,3.220024357737465,3.2200243577113286,3.2200243576895753,0.84912109375
2023-08-04,0.09282178217822133,0.008615883246741167,-0.09282178217822133,0.3777644613885308,3.2299727815113175,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,3.2299727815119432,0.078125
2023-08-07,1.1303809228863486,1.2777610308253933,1.1303809228863486,0.34956438208842155,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,3.178899613070711,0.93212890625
2023-08-08,0.7962027254631695,0.6339387800349793,0.7962027254631695,0.35361411612938415,3.1802194485856976,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,3.1802194485923807,0.6767578125
2023-08-09,0.2582409235910705,0.0666883746171691,-0.2582409235910705,0.3295877653610438,3.1008119836909596,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,3.1008119837739163,0.23046875
2023-08-10,2.0255863539445604,4.103000077286418,-2.0255863539445604,0.29021303583992913,3.5641692087698327,3.5697019186738803,3.575139047016513,3.5804822450382687,3.5857331354533137,3.590893312942253,3.5959643446364318,3.60094777059387,3.6058451042669724,3.6106578329621586,3.615387418291556,3.6200352966168876,3.624602879485687,3.629091554059986,0.577880859375
2023-08-11,0.5673869112389164,0.321927907045238,0.5673869112389164,0.2767381746806749,3.617422549684875,3.6237200064360384,3.6299254152913587,3.6360401216852654,3.6420654513864057,3.6480027107850943,3.6538531871765594,3.65961814904005,3.665298846313863,3.6708965106663496,3.6764123557629613,3.6818475775293935,3.687203354410881,3.692480847627704,0.46484375
2023-08-14,1.3215859030837067,1.7465892992295766,1.3215859030837067,0.26033339555292473,2.9955326184503144,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,2.995532618653793,0.900390625
2023-08-15,1.830663615560645,3.3513292733375732,-1.830663615560645,0.23461369870580592,3.43143244177404,3.4338431925323776,3.436184159958548,3.438457364051272,3.440664766336929,3.4428082715621393,3.4448897293373526,3.4469109357328587,3.4488736348285998,3.4507795202191205,3.452630236474956,3.4544273805617145,3.456172503218084,3.4578671102939524,0.65380859375
2023-08-16,0.8547008547008724,0.7305135510264018,0.8547008547008724,0.20925728847985653,3.433883893916658,3.4359975817071575,3.4380482250690414,3.440037704412461,3.441967844061053,3.443840413924816,3.445657131123093,3.447419661559145,3.4491296214477587,3.4507885787972947,3.4523980548475253,3.4539595254645907,3.455474422494348,3.4569441350753505,0.70654296875
2023-08-17,0.9938366718027892,0.987711330220045,-0.9938366718027892,0.21962710566551402,3.3404719636821385,3.341742675749475,3.3429698378807933,3.344154942622655,3.345299431368959,3.3464046961140466,3.3474720811457286,3.3485028846802867,3.349498360441441,3.3504597191851992,3.3513881301724537,3.352284722591102,3.353150586929432,3.3539867763024382,0.8212890625
2023-08-18,1.0388296630612355,1.07916706885592,-1.0388296630612355,0.21677443965868395,3.2847990641166325,3.28562556349872,3.2864208798058314,3.2871861895472128,3.2879226248434787,3.2886312751013573,3.289313188625244,3.289969374167956,3.2906008024229796,3.2912084074604118,3.291793088108729,3.292355709284421,3.2928971032714607,3.293418070952497,0.861328125
2023-08-21,1.0497346176528357,1.1019427674987452,1.0497346176528357,0.2356783439553302,3.270082293239655,3.270653912222757,3.2712002835833323,3.2717225224740636,3.2722216947928793,3.272698819358464,3.2731548699896855,3.273590777493175,3.2740074315631187,3.274405682597135,3.2747863434319537,3.2751501910024263,3.2754979679272616,3.275830384024725,0.8701171875
2023-08-22,1.2995097657769947,1.6887256313497796,1.2995097657769947,0.24755688348912644,3.2116956667978025,3.2120020758626704,3.212293278838526,3.2125700303542932,3.212833047589109,3.213083012130832,3.2133205717423254,3.2135463420400803,3.2137609080895357,3.2139648259212286,3.2141586239717026,3.2143428044529077,3.2145178446536424,3.2146841981764087,0.9453125
2023-08-23,2.8959901674604254,8.386759050027463,2.8959901674604254,0.27929008472711825,3.1830312007934,3.1832103289593556,3.183379465850092,3.1835391687513934,3.1836899638651808,3.183832348043281,3.1839667904244973,3.184093733980363,3.1842135969746814,3.184326774341653,3.184433638987139,3.1845345430173384,3.1846298188989377,3.1847197805545484,0.21759033203125
2023-08-24,3.2922732362821927,10.839063062340022,-3.2922732362821927,0.35506584277375003,3.0847149427397045,3.0847152889995906,3.084715576268976,3.084715814597767,3.0847160123237183,3.084716176364125,3.0847163124578185,3.0847164253659356,3.084716519038482,3.084716596752523,3.0847166612268264,3.084716714716977,3.084716759094288,3.084716795911267,0.13226318359375
2023-08-25,1.366373320981944,1.8669760522912264,1.366373320981944,0.2589255262225779,3.391214805697354,3.391615633739336,3.391997983227931,3.392362706041998,3.392710614787973,3.3930424846103624,3.3933590549187747,3.3936610310353337,3.393949085766143,3.3942238609003073,3.3944859686398425,3.394735992963671,3.3949744909287323,3.3952019939111113,0.925048828125
2023-08-28,0.7082476582133933,0.5016147453647556,0.7082476582133933,0.2472684218753046,3.3456180295711038,3.3457912790163697,3.3459549262208377,3.3461095033826234,3.346255513203099,3.346393430521731,3.346523703860311,3.346646756881592,3.3467629897670883,3.346872780518508,3.346976486187052,3.347074444034586,3.3471669726304496,3.3472543728874786,0.59765625
2023-08-29,1.9207501512401632,3.6892811434891097,1.9207501512401632,0.23619774682189743,3.289741394113943,3.289800102213228,3.2898549442523377,3.289906174820016,3.289954031739767,3.2899987371738826,3.2900404986547693,3.2900795100483577,3.2901159524540726,3.2901499950455344,3.2901817958559008,3.2902115025114913,3.2902392529171003,3.2902651758961823,0.58740234375
2023-08-30,0.9125983083543476,0.8328356724112169,0.9125983083543476,0.2618131060142958,3.2754322897278647,3.275459400602969,3.2754845642090866,3.2755079204109943,3.275529599027525,3.2755497205531285,3.275568396827606,3.2755857316577393,3.2756018213942713,3.2756167554674454,3.275630616884077,3.2756434826889254,3.2756554243929217,3.2756665083706458,0.7646484375
2023-08-31,1.0624218807440788,1.1287402526837857,1.0624218807440788,0.25130839840545754,3.2393365278071737,3.2393442591799277,3.2393513442507023,3.2393578370469336,3.239363787079649,3.239369239721016,3.2393742365503266,3.2393788156710652,3.239383012001465,3.2393868575407785,3.2393903816132905,3.23939361109193,3.2393965706031906,3.2393992827149214,0.88232421875
2023-09-01,1.465934305772809,2.148963388841607,-1.465934305772809,0.2676595889854366,3.205856135971408,3.2058578935841604,3.2058594839813015,3.2058609230713753,3.205862225249421,3.2058634035409637,3.2058644697323064,3.2058654344884285,3.205866307459665,3.2058670973782393,3.205867812145608,3.2058684589115,3.205869044145434,3.205869573701432,0.83642578125
2023-09-05,0.42823390431188163,0.1833842768021978,0.42823390431188163,0.25395516398035256,3.2030137179150664,3.2030141956973113,3.2030146242338406,3.2030150086004827,3.203015353349892,3.2030156625654755,3.203015939909756,3.2030161886677555,3.203016411785904,3.2030166119069383,3.203016791401205,3.2030169523947345,3.2030170967944254,3.2030172263106285,0.375
2023-09-06,1.7865019850022104,3.191589342416838,-1.7865019850022104,0.2666243003168951,3.1401185099104367,3.140118509916394,3.140118509919007,3.1401185099201534,3.140118509920656,3.1401185099208764,3.140118509920973,3.140118509921016,3.1401185099210345,3.1401185099210425,3.140118509921046,3.140118509921048,3.1401185099210487,3.1401185099210487,0.6376953125
2023-09-07,0.9880979115203182,0.9763374827508147,0.9880979115203182,0.2391539249521202,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,3.1544783630481836,0.8369140625
2023-09-08,1.2082128826625125,1.4597783698316582,1.2082128826625125,0.2696727517799898,3.1171016294652203,3.1171016294704526,3.1171016294727956,3.1171016294738454,3.1171016294743152,3.1171016294745257,3.11710162947462,3.1171016294746625,3.117101629474681,3.1171016294746896,3.1171016294746936,3.1171016294746954,3.1171016294746963,3.1171016294746963,0.99755859375
2023-09-11,0.20506811190859905,0.04205293052175771,-0.20506811190859905,0.26437183870362174,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,3.089910528587767,0.18359375
2023-09-12,0.8586525759577187,0.7372842461988259,-0.8586525759577187,0.2907717255860949,3.112132616995573,3.11213263962118,3.1121326591978185,3.11213267613636,3.1121326907923077,3.1121327034732578,3.1121327144453557,3.112132723938882,3.1121327321530856,3.1121327392603644,3.112132745409885,3.1121327507307117,3.112132755334518,3.112132759317927,0.73779296875
2023-09-13,1.8580205788733368,3.45224047151681,1.8580205788733368,0.2782955888305675,3.1028126840093293,3.102812685082012,3.10281268598752,3.1028126867519066,3.1028126873971655,3.1028126879418623,3.1028126884016696,3.102812688789817,3.1028126891174725,3.1028126893940637,3.102812689627549,3.1028126898246464,3.1028126899910267,3.102812690131477,0.594970703125
