Date,1e2Vt,1e4Vt2,1e2Rt,muhat,sigma2_1,sigma2_2,sigma2_3,sigma2_4,sigma2_5,sigma2_6,sigma2_7,sigma2_8,sigma2_9,sigma2_10,sigma2_11,sigma2_12,sigma2_13,sigma2_14,beta
2001-03-15,2.6828881667591293,7.197888915336161,-2.6828881667591293,0.3342799820045142,88.98414537820231,89.00189714438719,89.01889159495377,89.0351610380645,89.05073640356963,89.06564730180796,89.07992207989906,89.09358787563409,89.10667066906731,89.11919533190695,89.13118567479873,89.1426644925923,89.15365360767663,89.16417391146646,0.447509765625
2001-03-16,0.6393289082542584,0.4087414529295819,0.6393289082542584,0.3499515323211391,82.87127658591609,83.02878044504641,83.17676151563688,83.3157955518441,83.44642349734377,83.56915358999554,83.68446333925857,83.79280138405115,83.89458923828282,83.99022293085062,84.08007454647989,84.16449367340492,84.24380876352181,84.31832841030563,0.11181640625
2001-03-19,5.0578619406004695,25.581967410174748,5.0578619406004695,0.1796301868177805,79.75649182599088,80.08387178197658,80.38957041132267,80.67502359889701,80.9415721355086,81.19046801568251,81.42288031835378,81.63990069810139,81.84254851271564,82.03177561118301,82.20847080457824,82.37346404086337,82.52753030320332,82.67139325010852,0.8575439453125
2001-03-20,8.026498228316136,64.42467380916207,-8.026498228316136,0.29681783399870737,77.8452124742895,78.27491889448477,78.67248652085279,79.0403190923654,79.38064056647941,79.69550856543574,79.9868268168769,80.25635666400022,80.50572771483874,80.7364476950562,80.94991156382747,81.14740994791995,81.33013694496944,81.49919734312991,0.726470947265625
2001-03-21,8.178391959798995,66.88609504810485,8.178391959798995,0.29621460019811074,78.38233787116354,78.80615630435781,79.19604446207964,79.55471875188347,79.88467810976184,80.1882214105963,80.46746348475332,80.7243498524154,80.96067027830333,81.17807124122757,81.37806740534589,81.56205217304894,81.73130739299768,81.8870122909495,0.711761474609375
2001-03-22,11.090465683428182,122.99842907529812,11.090465683428182,0.4631967915378803,78.26460795387315,78.72858196440782,79.15204288716177,79.53852822691815,79.8912666021032,80.21320471599553,80.50703197287443,80.77520294474591,81.01995787632852,81.24334139959335,81.4472196141958,81.63329567648535,81.80312402732066,81.95812337754639,0.42120361328125
2001-03-23,2.7214440030664178,7.4062574618261685,-2.7214440030664178,0.5189147489508004,80.32135391273746,80.68683368178691,81.0173734944938,81.31631361932877,81.58667499427031,81.83118975487875,82.05232884387891,82.25232698125978,82.43320524722655,82.59679150621676,82.74473887837547,82.87854244515293,82.99955435784281,83.10899750174062,0.4764404296875
2001-03-26,3.35637783429452,11.265272166543571,3.35637783429452,0.5511133203340223,78.85065179779143,79.32917582869707,79.75719286017322,80.14003377808267,80.4824668067878,80.78875689664673,81.06271884330984,81.30776480040889,81.52694677740232,81.72299465188054,81.89835016976868,82.05519735689404,82.1954897206897,82.32097458082711,0.5880126953125
2001-03-27,4.4222638109101045,19.55641721328516,-4.4222638109101045,0.6101185702182013,77.23131625196245,77.85811519363058,78.41142893413397,78.8998727955978,79.33105204949571,79.71168033384919,80.0476841873281,80.34429532789126,80.60613211278306,80.83727144825208,81.04131226865529,81.22143157334366,81.38043389384656,81.52079496157911,0.7686767578125
2001-03-28,2.008847632170575,4.035468809277325,2.008847632170575,0.5344127914075453,76.45769533335665,77.17530007331469,77.80005932940998,78.34398568098281,78.81753749001788,79.22981998964663,79.58876035531956,79.90126012483545,80.17332789788848,80.41019486661847,80.61641539853126,80.7959546057513,80.95226458434662,81.08835078962055,0.36273193359375
2001-03-29,1.6422579269159603,2.6970110985183076,1.6422579269159603,0.492106705829526,74.58964504766186,75.48118286551166,76.25255676877572,76.91996277974214,77.49741397635283,77.99703471543532,78.42931519971947,78.80333173361294,79.12693729229862,79.40692640540587,79.64917781720786,79.858777918686,80.04012754308185,80.1970343672512,0.3011474609375
2001-03-30,5.648038049940539,31.900333813576133,-5.648038049940539,0.49103415693340036,73.69362139686085,78.94295745099704,79.9655851167055,80.16480409066475,80.2036141101041,80.21117472332759,80.21264761288396,80.2129345477636,80.21299044579396,80.21300133533728,80.21300345673856,80.21300387001057,80.21300395052045,80.21300396620464,0.977447509765625
2001-04-02,5.404203269209399,29.20541297493355,-5.404203269209399,0.3289552997543296,75.54079137437228,78.8320064575085,79.5107346789323,79.65070486833666,79.67957010968584,79.68552282120028,79.68675041441337,79.68700357385057,79.68705578145482,79.68706654792662,79.68706876823373,79.6870692261148,79.68706932054096,79.68706934001392,0.931243896484375
2001-04-03,0.9168919713177418,0.8406908870669346,0.9168919713177418,0.23802020494358941,75.87179239651886,78.97838898859834,79.66126246442819,79.81136762619295,79.84436284475966,79.85161565629168,79.85320992592845,79.85356036874134,79.85363740098374,79.85365433375038,79.85365805580983,79.85365887397067,79.8536590538139,79.85365909334595,0.1676025390625
2001-04-04,0.6057076295864904,0.366881732539285,-0.6057076295864904,0.29471296090342747,72.80935511367329,78.09830594404752,79.23518677501308,79.47956379141378,79.5320935944664,79.54338508271431,79.54581223262623,79.54633395806805,79.5464461050085,79.54647021143545,79.54647539320696,79.54647650704916,79.54647674647394,79.54647679793925,0.113037109375
2001-04-05,1.1172311418414766,1.2482054243004097,1.1172311418414766,0.44206120858514786,63.75628682564495,64.90587069065516,65.95218773090522,66.90451437886836,67.77129376745972,68.5602105851228,69.27825920670242,69.93180570413881,70.52664428675703,71.06804867153944,71.56081883881987,72.00932358792558,72.41753927005698,72.78908504180247,0.22216796875
2001-04-06,2.8587985319683327,8.172729046384294,2.8587985319683327,0.45377270615495624,51.24990489604667,50.96862350877071,50.68888591830601,50.41068365161205,50.13400828215208,49.85885142963795,49.58520475977623,49.31305998401577,49.04240885929668,48.7732431878006,48.50555481670247,48.23933563792352,47.9745775878857,47.711272647267464,0.6195068359375
2001-04-09,4.428169014084511,19.60868081729819,-4.428169014084511,0.8474372442357543,37.76300638771723,37.484909558534646,37.208860714067484,36.93484477236962,36.662846762562715,36.39285182401825,36.12484520554563,35.85881226458627,35.59473846641356,35.3326093833388,35.072410693922905,34.81412818219398,34.557747736870624,34.303255350590945,0.950714111328125
2001-04-10,13.459875815452342,181.16825696739886,13.459875815452342,0.629210163862377,42.91776222848437,43.257366982556306,43.5895326268174,43.91442211645045,44.2321948370725,44.54300668292688,44.847010133362474,45.14435432763764,45.435185138085565,45.71964524167689,45.997874190014805,46.270008477796814,46.536181609776875,46.7965241662607,0.08167266845703125
2001-04-11,1.9639084202140622,3.8569362829876934,-1.9639084202140622,0.5313513190543123,66.16265531835515,67.14216209729807,68.02945019675784,68.83320182805596,69.56128178901534,70.22081442186916,70.81825332573068,71.35944450576794,71.84968357700528,72.29376758249684,72.69604193291872,73.06044292688881,73.3905362680803,73.68955195602295,0.3807373046875
2001-04-12,1.5757490107405303,2.48298494484976,1.5757490107405303,0.5112110161275918,51.08472641424534,50.83354332398224,50.5835953057933,50.33487628680544,50.087380224006,49.841101104095934,49.59603294334371,49.352169787439905,49.109505711352575,48.868034819183244,48.6277512440237,48.38864914781343,48.150722721197766,47.91396618338676,0.34814453125
2001-04-16,2.1286956521739104,4.53134517958411,-2.1286956521739104,0.583820402257657,46.728107714048456,46.43097848477411,46.13573861096649,45.84237607878203,45.55087895076959,45.26123536538467,44.9734335365068,44.68746175295989,44.4033083780357,44.12096184902032,43.84041067672366,43.561643445011946,43.28464881034316,43.009415501305455,0.4873046875
2001-04-17,10.95671334138887,120.04956724536885,10.95671334138887,0.6139984333240922,43.55765182207145,43.23745559684947,42.9196131685289,42.604107234095466,42.290920617731224,41.98003626987951,41.6714372663168,41.365106807231335,41.06102821630859,40.759184939823434,40.45956054573893,40.162138722811825,39.866903279704566,39.57383814410386,0.1966552734375
2001-04-18,3.6962301015342147,13.662116963487632,3.6962301015342147,0.7834127096959989,42.8952706784179,42.54465396900399,42.1969031314015,41.85199474053964,41.50990556281952,41.17061255454911,40.834092860390975,40.50032381182269,40.16928292560986,39.840947902291624,39.5152966246785,39.19230715636256,38.87195774023974,38.554226797044265,0.8494873046875
2001-04-19,6.681081081081093,44.6368444119797,6.681081081081093,0.9026390660737261,40.912151973146095,40.56122917814946,40.21331641975509,39.86838787940551,39.52641796000168,39.187381284003386,38.851252691546016,38.51800723857342,38.18762019498683,37.86006704280965,37.53532347436798,37.21336539048671,36.894168898701174,36.57771031148407,0.6020660400390625
2001-04-20,2.628988360646238,6.911579800413393,2.628988360646238,1.0260010146085636,38.16929835664428,37.7908025797578,37.416060063959094,37.0450335909497,36.677686311497325,36.31398174177611,35.95388375974317,35.597356601551034,35.24436485799572,34.89487347099997,34.54884773013141,34.20625326915521,33.86705606262091,33.531222422483154,0.650634765625
2001-04-23,3.4446764091858064,11.865795564001221,-3.4446764091858064,0.9922210736676532,37.00328213758285,36.62972310769567,36.25993527380741,35.893880564507334,35.53152129272759,35.17282015186312,34.8177402119308,34.46624491576729,34.11829807526536,33.773863867648075,33.43290683178074,33.09539186451996,32.76128421709962,32.43054949155336,0.847412109375
2001-04-24,6.574141709276847,43.219339213653505,-6.574141709276847,0.9884637525247775,35.21968575018045,34.8444205847367,34.47315387132051,34.10584300640751,33.74244584041409,33.38292067286065,33.02722624758636,32.675321748015,32.32716679247113,31.98272142954626,31.641946133514324,31.30480179979606,30.971249740471663,30.64125167984129,0.5491485595703125
2001-04-25,6.59265050820955,43.463040723395636,6.59265050820955,0.9181091908461877,34.56419621035325,34.183790566283946,33.80757158797579,33.43549319785219,33.067509825456845,32.70357640187245,32.34364835420088,31.987681600104082,31.63563254240511,31.287458063748506,30.943115521319513,30.60256274162135,30.265758015310023,29.932660092085932,0.535858154296875
2001-04-26,6.3550743772555265,40.386970340449714,-6.3550743772555265,1.0845045136364835,35.74356611443077,35.39753085551758,35.054845588298285,34.71547788126754,34.37939561689168,34.04656698856915,33.71696049762034,33.390544950306584,33.06728945487799,32.747163418649855,32.43013654510743,32.116178831038646,31.80526056369465,31.49735231797779,0.59136962890625
2001-04-27,5.9404079330764175,35.288446411357235,5.9404079330764175,0.995125186838181,34.41819548045847,34.05448181673708,33.69461169829788,33.33854450846404,32.986240059775604,32.63765858945371,32.292760754912784,31.951507629320172,31.61386069720262,31.279781850099276,30.94923338226056,30.622177986392515,30.29857874944614,29.97839914845118,0.636383056640625
2001-04-30,3.0165912518853655,9.099822780951316,3.0165912518853655,1.0685112559697632,32.24760685413748,31.86805332264073,31.492967135352604,31.122295711641854,30.755987089751144,30.393989919512904,30.03625345515092,29.68272754816665,29.333362640309268,28.988109756628443,28.646920498608903,28.309747037385794,27.97654210703989,27.64725899797173,0.7965087890625
2001-05-01,11.784801768437985,138.88155272137905,11.784801768437985,1.0783835163461761,30.10969381303566,29.724992429084466,29.345206253940677,28.970272487524472,28.600129132132928,28.23471498218831,27.873969614117343,27.517833376359764,27.16624737950458,26.819153486552306,26.476494303301653,26.13821316885902,25.804254146269262,25.474562013266137,0.07010650634765625
2001-05-02,7.653192254353075,58.571351682089905,-7.653192254353075,1.2908519598843007,30.861885083965564,30.456902480806704,30.057234238868084,29.662810620746278,29.27356280416297,28.889422869956288,28.510323790229705,28.136199416656456,27.766984468937448,27.402614523410602,27.04302600180969,26.688156160170667,26.337943077883605,25.992325646888254,0.3594970703125
2001-05-03,0.3476277879748645,0.12084507897229733,-0.3476277879748645,1.203401443426613,33.59964659800922,33.227557318346626,32.85958863842839,32.49569492581311,32.135831053403216,31.779952393848692,31.42801481401276,31.07997466949885,30.735788799238183,30.39541452013729,30.05880962178481,29.725932361216895,29.3967414577406,29.071196087814588,0.09375
2001-05-04,4.04654927022577,16.374560996364714,4.04654927022577,1.1083410773262006,32.8192563484769,32.460691173312306,32.10604349192794,31.75527050385522,31.408329876240867,31.065179738738014,30.725778678453093,30.39008573494795,30.05806039529654,29.72966258919567,29.404852684129114,29.083591480584598,28.765840207323016,28.451560516699352,0.97625732421875
2001-05-07,6.4372502212804825,41.43819041137562,6.4372502212804825,1.1330621786900479,30.90324828631819,30.53655829376317,30.174219358487342,29.816179851867528,29.46238875789367,29.11279566589969,28.767350763380627,28.426004828895,28.08870922505139,27.755415891578224,27.426077338475825,27.100646639249693,26.77907742422408,26.461323873934912,0.513275146484375
2001-05-08,11.496106645162913,132.1604679969589,-11.496106645162913,1.2458589160519744,29.093323463012307,28.712277006538773,28.336221271227085,27.965090891562642,27.5988213581497,27.237349006498427,26.880611005958837,26.528545348799646,26.181090839430162,25.83818708376336,25.499774478718244,25.165794201859736,24.836188201174227,24.510899184979053,0.0755462646484375
2001-05-09,1.2926738988069781,1.6710058086568336,1.2926738988069781,1.0301187973302102,34.01372484229191,33.736840916181684,33.46500784589884,33.198133494839595,32.936127407135906,32.67890077699581,32.42636641860312,32.17843873656618,31.935033696905684,31.69606879857174,31.46146304548051,31.231136919060944,31.00501235130231,30.78301269829341,0.345458984375
2001-05-10,6.313422347153904,39.85930173354231,-6.313422347153904,1.0818887273476618,32.24609192061193,31.97166306411904,31.70247012448938,31.43841320397259,31.17939431079978,30.92531732281869,30.676087951822673,30.431613708560267,30.19180386841232,29.956569437724035,29.725823120779303,29.499479287405215,29.277453941194604,29.059664688334912,0.549713134765625
2001-05-11,2.0252632842269462,4.101691370437717,-2.0252632842269462,1.0232616364179823,33.0560842300652,32.80516986266452,32.559174203117365,32.31800082933679,32.0815552094109,31.849744664549497,31.62247833275708,31.399667133217985,31.18122373137967,30.967062504720495,30.75709950918854,30.55125244629835,30.349440630872667,30.151584959416546,0.5423583984375
